wavelength_nm,R,G,B,Gray
501.2,0.805233607,0.916949557,0.426374766,0.803716791
501.3,0.804364565,0.916004254,0.425982586,0.802888541
501.4,0.803495523,0.915058952,0.425590406,0.802060291
501.5,0.802626481,0.914113649,0.425198226,0.801232042
501.6,0.801757438,0.913168346,0.424806045,0.800403792
501.7,0.800888396,0.912223044,0.424413865,0.799575542
501.8,0.800019354,0.911277741,0.424021685,0.798747292
501.9,0.801393152,0.912321695,0.424517079,0.799794967
502.0,0.803348497,0.913881444,0.425242612,0.801329051
502.1,0.805303842,0.915441194,0.425968146,0.802863136
502.2,0.807259187,0.917000943,0.426693679,0.80439722
502.3,0.809214532,0.918560692,0.427419213,0.805931304
502.4,0.811169877,0.920120442,0.428144746,0.807465389
502.5,0.813125222,0.921680191,0.42887028,0.808999473
502.6,0.815080567,0.923239941,0.429595813,0.810533557
502.7,0.817035912,0.92479969,0.430321347,0.812067642
502.8,0.82084577,0.928891732,0.432026234,0.815668379
502.9,0.824843364,0.933240124,0.433830263,0.819478328
503.0,0.828840959,0.937588516,0.435634292,0.823288277
503.1,0.832838553,0.941936908,0.437438321,0.827098226
503.2,0.836836148,0.946285301,0.43924235,0.830908176
503.3,0.840833742,0.950633693,0.44104638,0.834718125
503.4,0.844831336,0.954982085,0.442850409,0.838528074
503.5,0.848828931,0.959330477,0.444654438,0.842338023
503.6,0.852821974,0.963665582,0.446454684,0.846138931
503.7,0.856613171,0.967411344,0.448087134,0.849538814
503.8,0.860404368,0.971157105,0.449719585,0.852938697
503.9,0.864195565,0.974902867,0.451352035,0.856338579
504.0,0.867986762,0.978648629,0.452984485,0.859738462
504.1,0.871777959,0.982394391,0.454616936,0.863138345
504.2,0.875569156,0.986140152,0.456249386,0.866538227
504.3,0.879360353,0.989885914,0.457881836,0.86993811
504.4,0.883151549,0.993631676,0.459514287,0.873337993
504.5,0.885966028,0.996123741,0.46070063,0.875707347
504.6,0.882576763,0.990652802,0.459053473,0.871531177
504.7,0.879187498,0.985181863,0.457406316,0.867355006
504.8,0.875798233,0.979710923,0.455759159,0.863178836
504.9,0.872408968,0.974239984,0.454112002,0.859002666
505.0,0.869019704,0.968769045,0.452464845,0.854826496
505.1,0.865630439,0.963298106,0.450817688,0.850650325
505.2,0.862241174,0.957827167,0.44917053,0.846474155
505.3,0.858851909,0.952356228,0.447523373,0.842297985
505.4,0.856274656,0.94825007,0.446281878,0.839152802
505.5,0.856133436,0.948238253,0.446257366,0.839100581
505.6,0.855992217,0.948226437,0.446232855,0.83904836
505.7,0.855850997,0.948214621,0.446208344,0.838996138
505.8,0.855709778,0.948202805,0.446183833,0.838943917
505.9,0.855568559,0.948190988,0.446159321,0.838891696
506.0,0.855427339,0.948179172,0.44613481,0.838839475
506.1,0.85528612,0.948167356,0.446110299,0.838787254
506.2,0.855144901,0.948155539,0.446085788,0.838735033
506.3,0.854307799,0.947403979,0.445675868,0.838011258
506.4,0.852254687,0.945359762,0.44459247,0.836113986
506.5,0.850201574,0.943315545,0.443509072,0.834216715
506.6,0.848148462,0.941271328,0.442425674,0.832319443
506.7,0.84609535,0.939227111,0.441342276,0.830422171
506.8,0.844042237,0.937182894,0.440258878,0.828524899
506.9,0.841989125,0.935138677,0.43917548,0.826627627
507.0,0.839936013,0.93309446,0.438092082,0.824730355
507.1,0.8378829,0.931050243,0.437008684,0.822833083
507.2,0.836037468,0.929141569,0.436056496,0.821096294
507.3,0.834418877,0.927380943,0.435247624,0.819534795
507.4,0.832800285,0.925620316,0.434438752,0.817973295
507.5,0.831181694,0.92385969,0.43362988,0.816411796
507.6,0.829563103,0.922099064,0.432821009,0.814850296
507.7,0.827944512,0.920338438,0.432012137,0.813288797
507.8,0.82632592,0.918577812,0.431203265,0.811727298
507.9,0.824707329,0.916817185,0.430394393,0.810165798
508.0,0.823088738,0.915056559,0.429585521,0.808604299
508.1,0.823559934,0.915569104,0.429766155,0.809045671
508.2,0.825471827,0.91764877,0.430628951,0.810867821
508.3,0.82738372,0.919728435,0.431491748,0.81268997
508.4,0.829295613,0.921808101,0.432354544,0.81451212
508.5,0.831207506,0.923887767,0.433217341,0.816334269
508.6,0.833119399,0.925967433,0.434080137,0.818156419
508.7,0.835031292,0.928047099,0.434942934,0.819978569
508.8,0.836943185,0.930126765,0.435805731,0.821800718
508.9,0.838855078,0.93220643,0.436668527,0.823622868
509.0,0.840329882,0.933810651,0.437223338,0.825001784
509.1,0.841622582,0.935216789,0.437649834,0.826196038
509.2,0.842915282,0.936622927,0.43807633,0.827390291
509.3,0.844207983,0.938029064,0.438502826,0.828584545
509.4,0.845500683,0.939435202,0.438929322,0.829778798
509.5,0.846793383,0.94084134,0.439355818,0.830973052
509.6,0.848086084,0.942247477,0.439782314,0.832167305
509.7,0.849378784,0.943653615,0.440208811,0.833361559
509.8,0.850671484,0.945059753,0.440635307,0.834555812
509.9,0.850076038,0.944412055,0.440338338,0.833981513
510.0,0.849065776,0.94331314,0.439882429,0.833018672
510.1,0.848055515,0.942214226,0.439426519,0.832055832
510.2,0.847045253,0.941115312,0.438970609,0.831092991
510.3,0.846034991,0.940016397,0.4385147,0.830130151
510.4,0.84502473,0.938917483,0.43805879,0.82916731
510.5,0.844014468,0.937818569,0.437602881,0.82820447
510.6,0.843004207,0.936719654,0.437146971,0.82724163
510.7,0.841993945,0.93562074,0.436691062,0.826278789
510.8,0.841561918,0.935327357,0.436349602,0.825922576
510.9,0.841170849,0.935091031,0.436016248,0.825609332
511.0,0.84077978,0.934854705,0.435682895,0.825296088
511.1,0.840388711,0.93461838,0.435349542,0.824982844
511.2,0.839997642,0.934382054,0.435016189,0.8246696
511.3,0.839606573,0.934145728,0.434682836,0.824356356
511.4,0.839215504,0.933909403,0.434349482,0.824043112
511.5,0.838824435,0.933673077,0.434016129,0.823729868
511.6,0.83833413,0.93355713,0.43372287,0.82345991
511.7,0.835868222,0.935837672,0.434227802,0.824051694
511.8,0.833402315,0.938118215,0.434732734,0.824643479
511.9,0.830936407,0.940398758,0.435237666,0.825235263
512.0,0.8284705,0.9426793,0.435742598,0.825827048
512.1,0.826004592,0.944959843,0.43624753,0.826418832
512.2,0.823538685,0.947240385,0.436752462,0.827010617
512.3,0.821072778,0.949520928,0.437257394,0.827602401
512.4,0.81860687,0.951801471,0.437762327,0.828194186
512.5,0.816193693,0.953336364,0.438029297,0.828360207
512.6,0.814053677,0.951008556,0.437063553,0.826320642
512.7,0.81191366,0.948680748,0.43609781,0.824281077
512.8,0.809773643,0.94635294,0.435132066,0.822241512
512.9,0.807633627,0.944025132,0.434166322,0.820201946
513.0,0.80549361,0.941697325,0.433200578,0.818162381
513.1,0.803353594,0.939369517,0.432234834,0.816122816
513.2,0.801213577,0.937041709,0.43126909,0.814083251
513.3,0.799073561,0.934713901,0.430303346,0.812043685
513.4,0.797287049,0.932770619,0.429497131,0.810341031
513.5,0.796428869,0.931837133,0.429109853,0.809523135
513.6,0.79557069,0.930903646,0.428722575,0.808705238
513.7,0.794712511,0.92997016,0.428335297,0.807887341
513.8,0.793854332,0.929036674,0.427948019,0.807069445
513.9,0.792996152,0.928103187,0.427560741,0.806251548
514.0,0.792137973,0.927169701,0.427173463,0.805433651
514.1,0.791279794,0.926236214,0.426786185,0.804615754
514.2,0.790421615,0.925302728,0.426398907,0.803797858
514.3,0.790253565,0.925119931,0.42632307,0.803637696
514.4,0.791166059,0.926112499,0.426734859,0.804507358
514.5,0.792078553,0.927105067,0.427146648,0.80537702
514.6,0.792991048,0.928097634,0.427558438,0.806246683
514.7,0.793903542,0.929090202,0.427970227,0.807116345
514.8,0.794816036,0.93008277,0.428382016,0.807986007
514.9,0.795728531,0.931075338,0.428793805,0.80885567
515.0,0.796641025,0.932067906,0.429205595,0.809725332
515.1,0.79755352,0.933060473,0.429617384,0.810594994
515.2,0.798772448,0.934386366,0.43016746,0.811756707
515.3,0.800293272,0.936040645,0.430853776,0.813206144
515.4,0.801814096,0.937694925,0.431540091,0.814655581
515.5,0.80333492,0.939349205,0.432226407,0.816105019
515.6,0.804855744,0.941003484,0.432912722,0.817554456
515.7,0.806376568,0.942657764,0.433599038,0.819003893
515.8,0.807897392,0.944312043,0.434285353,0.82045333
515.9,0.809418216,0.945966323,0.434971669,0.821902768
516.0,0.81093904,0.947620603,0.435657984,0.823352205
516.1,0.811580833,0.948318715,0.435947612,0.823963872
516.2,0.8116786,0.948425061,0.435991732,0.824057051
516.3,0.811776368,0.948531408,0.436035852,0.824150229
516.4,0.811874135,0.948637754,0.436079973,0.824243407
516.5,0.811971902,0.948744101,0.436124093,0.824336585
516.6,0.812069669,0.948850447,0.436168213,0.824429763
516.7,0.812167437,0.948956794,0.436212333,0.824522941
516.8,0.812265204,0.94906314,0.436256454,0.824616119
516.9,0.812362971,0.949169487,0.436300574,0.824709297
517.0,0.811888462,0.948653339,0.436086438,0.824257062
517.1,0.811204091,0.947908913,0.435777596,0.823604815
517.2,0.810519721,0.947164487,0.435468754,0.822952568
517.3,0.80983535,0.946420062,0.435159912,0.822300321
517.4,0.809150979,0.945675636,0.43485107,0.821648075
517.5,0.808466608,0.94493121,0.434542228,0.820995828
517.6,0.807782238,0.944186784,0.434233387,0.820343581
517.7,0.807097867,0.943442358,0.433924545,0.819691334
517.8,0.806413496,0.942697932,0.433615703,0.819039088
517.9,0.806142513,0.94240317,0.433493414,0.818780825
518.0,0.805946979,0.942190477,0.433405173,0.818594468
518.1,0.805751444,0.941977784,0.433316933,0.818408112
518.2,0.80555591,0.941765091,0.433228692,0.818221756
518.3,0.805360375,0.941552398,0.433140452,0.8180354
518.4,0.805164841,0.941339705,0.433052211,0.817849044
518.5,0.804969306,0.941127012,0.43296397,0.817662687
518.6,0.804773772,0.940914318,0.43287573,0.817476331
518.7,0.804578237,0.940701625,0.432787489,0.817289975
518.8,0.802704355,0.940375539,0.432148838,0.816434513
518.9,0.800759873,0.940044683,0.431487034,0.815550905
519.0,0.798815391,0.939713827,0.43082523,0.814667297
519.1,0.796870909,0.939382972,0.430163426,0.813783689
519.2,0.794926427,0.939052116,0.429501622,0.812900081
519.3,0.792981945,0.93872126,0.428839817,0.812016473
519.4,0.791037463,0.938390404,0.428178013,0.811132865
519.5,0.789092981,0.938059548,0.427516209,0.810249257
519.6,0.7871461,0.937633017,0.426851157,0.809314977
519.7,0.785169029,0.93600237,0.426145233,0.807742959
519.8,0.783191958,0.934371723,0.425439308,0.80617094
519.9,0.781214887,0.932741075,0.424733384,0.804598922
520.0,0.779237815,0.931110428,0.424027459,0.803026904
520.1,0.777260744,0.929479781,0.423321535,0.801454886
520.2,0.775283673,0.927849134,0.42261561,0.799882868
520.3,0.773306602,0.926218487,0.421909686,0.798310849
520.4,0.771329531,0.92458784,0.421203761,0.796738831
520.5,0.769984155,0.923334005,0.420692788,0.79558756
520.6,0.771374623,0.923712126,0.421026142,0.796258525
520.7,0.77276509,0.924090247,0.421359495,0.79692949
520.8,0.774155558,0.924468368,0.421692848,0.797600456
520.9,0.775546025,0.924846489,0.422026201,0.798271421
521.0,0.776936493,0.92522461,0.422359555,0.798942386
521.1,0.778326961,0.925602731,0.422692908,0.799613351
521.2,0.779717428,0.925980853,0.423026261,0.800284316
521.3,0.781107896,0.926358974,0.423359614,0.800955282
521.4,0.782924223,0.92735711,0.423991588,0.80213838
521.5,0.785726885,0.929791265,0.425315196,0.80450763
521.6,0.788529546,0.932225419,0.426638805,0.80687688
521.7,0.791332207,0.934659573,0.427962413,0.80924613
521.8,0.794134869,0.937093728,0.429286022,0.81161538
521.9,0.79693753,0.939527882,0.43060963,0.81398463
522.0,0.799740191,0.941962036,0.431933238,0.816353881
522.1,0.802542853,0.944396191,0.433256847,0.818723131
522.2,0.805345514,0.946830345,0.434580455,0.821092381
522.3,0.807746432,0.949043546,0.435730914,0.823191821
522.4,0.809582284,0.950945967,0.436637831,0.824911765
522.5,0.811418136,0.952848389,0.437544747,0.826631709
522.6,0.813253988,0.954750811,0.438451664,0.828351652
522.7,0.815089839,0.956653232,0.439358581,0.830071596
522.8,0.816925691,0.958555654,0.440265498,0.831791539
522.9,0.818761543,0.960458075,0.441172415,0.833511483
523.0,0.820597395,0.962360497,0.442079332,0.835231427
523.1,0.822433247,0.964262919,0.442986249,0.83695137
523.2,0.822974879,0.964507277,0.443226047,0.837289127
523.3,0.82236655,0.963278383,0.442873084,0.836398758
523.4,0.82175822,0.96204949,0.442520122,0.83550839
523.5,0.821149891,0.960820597,0.44216716,0.834618021
523.6,0.820541561,0.959591703,0.441814198,0.833727653
523.7,0.819933231,0.95836281,0.441461235,0.832837284
523.8,0.819324902,0.957133916,0.441108273,0.831946916
523.9,0.818716572,0.955905023,0.440755311,0.831056547
524.0,0.818108243,0.954676129,0.440402349,0.830166178
524.1,0.816989628,0.953226731,0.439920051,0.828985849
524.2,0.815588298,0.951655166,0.439366096,0.827644871
524.3,0.814186967,0.9500836,0.438812142,0.826303893
524.4,0.812785636,0.948512034,0.438258187,0.824962915
524.5,0.811384306,0.946940469,0.437704232,0.823621938
524.6,0.809982975,0.945368903,0.437150278,0.82228096
524.7,0.808581644,0.943797337,0.436596323,0.820939982
524.8,0.807180314,0.942225772,0.436042368,0.819599004
524.9,0.805778983,0.940654206,0.435488414,0.818258026
525.0,0.805192256,0.939968728,0.435227807,0.817675535
525.1,0.804866366,0.939566974,0.435061131,0.817335911
525.2,0.804540475,0.93916522,0.434894454,0.816996287
525.3,0.804214584,0.938763467,0.434727777,0.816656663
525.4,0.803888693,0.938361713,0.434561101,0.81631704
525.5,0.803562802,0.937959959,0.434394424,0.815977416
525.6,0.803236911,0.937558206,0.434227748,0.815637792
525.7,0.80291102,0.937156452,0.434061071,0.815298168
525.8,0.80258513,0.936754699,0.433894394,0.814958544
525.9,0.80627301,0.940770419,0.434488134,0.818217751
526.0,0.810553043,0.945437851,0.435194059,0.822007895
526.1,0.814833076,0.950105283,0.435899983,0.825798039
526.2,0.819113109,0.954772715,0.436605908,0.829588183
526.3,0.823393143,0.959440147,0.437311832,0.833378326
526.4,0.827673176,0.964107578,0.438017757,0.83716847
526.5,0.831953209,0.96877501,0.438723681,0.840958614
526.6,0.836233242,0.973442442,0.439429606,0.844748757
526.7,0.840513275,0.978109874,0.44013553,0.848538901
526.8,0.842941419,0.980541675,0.441165114,0.850729428
526.9,0.845342149,0.982940381,0.44219949,0.852896274
527.0,0.847742878,0.985339086,0.443233865,0.855063121
527.1,0.850143607,0.987737791,0.444268241,0.857229967
527.2,0.852544336,0.990136497,0.445302616,0.859396814
527.3,0.854945066,0.992535202,0.446336991,0.861563661
527.4,0.857345795,0.994933908,0.447371367,0.863730507
527.5,0.859746524,0.997332613,0.448405742,0.865897354
527.6,0.861790968,0.999364908,0.449284206,0.867736684
527.7,0.860606898,0.998076933,0.448749861,0.866608194
527.8,0.859422828,0.996788958,0.448215515,0.865479703
527.9,0.858238758,0.995500983,0.447681169,0.864351213
528.0,0.857054688,0.994213009,0.447146824,0.863222722
528.1,0.855870618,0.992925034,0.446612478,0.862094232
528.2,0.854686548,0.991637059,0.446078132,0.860965742
528.3,0.853502478,0.990349084,0.445543787,0.859837251
528.4,0.852318408,0.989061109,0.445009441,0.858708761
528.5,0.850188687,0.986623485,0.444014873,0.85660871
528.6,0.844572501,0.979947285,0.441323536,0.850926667
528.7,0.838956316,0.973271085,0.438632199,0.845244625
528.8,0.83334013,0.966594885,0.435940862,0.839562583
528.9,0.827723944,0.959918685,0.433249525,0.83388054
529.0,0.822107759,0.953242485,0.430558188,0.828198498
529.1,0.816491573,0.946566285,0.427866851,0.822516456
529.2,0.810875388,0.939890085,0.425175514,0.816834413
529.3,0.805259202,0.933213885,0.422484177,0.811152371
529.4,0.800812904,0.927995894,0.420372135,0.806693153
529.5,0.798770655,0.925774433,0.419450512,0.804746766
529.6,0.796728406,0.923552972,0.418528888,0.802800379
529.7,0.794686156,0.92133151,0.417607264,0.800853992
529.8,0.792643907,0.919110049,0.416685641,0.798907605
529.9,0.790601658,0.916888588,0.415764017,0.796961218
530.0,0.788559408,0.914667127,0.414842394,0.795014831
530.1,0.786517159,0.912445665,0.41392077,0.793068444
530.2,0.78447491,0.910224204,0.412999146,0.791122057
530.3,0.784868017,0.910568373,0.413141932,0.791445466
530.4,0.788344186,0.914160523,0.414632217,0.794642345
530.5,0.791820355,0.917752673,0.416122502,0.797839223
530.6,0.795296524,0.921344823,0.417612787,0.801036102
530.7,0.798772693,0.924936973,0.419103072,0.804232981
530.8,0.802248862,0.928529123,0.420593357,0.80742986
530.9,0.805725031,0.932121273,0.422083642,0.810626738
531.0,0.8092012,0.935713423,0.423573927,0.813823617
531.1,0.812677369,0.939305573,0.425064212,0.817020496
531.2,0.815851932,0.942674634,0.426461944,0.819994406
531.3,0.81878495,0.94586503,0.427785552,0.822789749
531.4,0.821717967,0.949055426,0.42910916,0.825585092
531.5,0.824650985,0.952245823,0.430432769,0.828380435
531.6,0.827584003,0.955436219,0.431756377,0.831175779
531.7,0.83051702,0.958626616,0.433079985,0.833971122
531.8,0.833450038,0.961817012,0.434403594,0.836766465
531.9,0.836383056,0.965007409,0.435727202,0.839561808
532.0,0.839316073,0.968197805,0.437050811,0.842357151
532.1,0.840068017,0.968636138,0.437285158,0.842853291
532.2,0.839742126,0.967714468,0.436981218,0.842213219
532.3,0.839416235,0.966792798,0.436677278,0.841573148
532.4,0.839090344,0.965871128,0.436373339,0.840933076
532.5,0.838764453,0.964949458,0.436069399,0.840293005
532.6,0.838438562,0.964027788,0.435765459,0.839652933
532.7,0.838112671,0.963106118,0.435461519,0.839012862
532.8,0.837786781,0.962184448,0.43515758,0.83837279
532.9,0.83746089,0.961262778,0.43485364,0.837732719
533.0,0.838411254,0.961960732,0.435797585,0.838589769
533.1,0.839714817,0.963106911,0.437086877,0.839861143
533.2,0.841018381,0.96425309,0.43837617,0.841132517
533.3,0.842321944,0.96539927,0.439665463,0.842403891
533.4,0.843625507,0.966545449,0.440954755,0.843675265
533.5,0.844929071,0.967691629,0.442244048,0.844946639
533.6,0.846232634,0.968837808,0.443533341,0.846218013
533.7,0.847536198,0.969983988,0.444822633,0.847489386
533.8,0.848839761,0.971130167,0.446111926,0.84876076
533.9,0.847121914,0.96946688,0.445487922,0.847265548
534.0,0.845057938,0.967481744,0.444644735,0.845453399
534.1,0.842993963,0.965496609,0.443801547,0.843641251
534.2,0.840929988,0.963511473,0.44295836,0.841829102
534.3,0.838866012,0.961526338,0.442115172,0.840016954
534.4,0.836802037,0.959541202,0.441271985,0.838204805
534.5,0.834738062,0.957556066,0.440428797,0.836392656
534.6,0.832674086,0.955570931,0.439585609,0.834580508
534.7,0.830620445,0.953594127,0.438746098,0.832776474
534.8,0.829479827,0.952353417,0.438231361,0.831689396
534.9,0.828339209,0.951112707,0.437716625,0.830602318
535.0,0.827198591,0.949871998,0.437201888,0.829515241
535.1,0.826057973,0.948631288,0.436687151,0.828428163
535.2,0.824917355,0.947390578,0.436172415,0.827341085
535.3,0.823776737,0.946149868,0.435657678,0.826254007
535.4,0.822636119,0.944909159,0.435142942,0.825166929
535.5,0.821495501,0.943668449,0.434628205,0.824079851
535.6,0.820314092,0.942454361,0.434114696,0.822995137
535.7,0.818847583,0.941426345,0.433609764,0.821926943
535.8,0.817381075,0.940398328,0.433104831,0.820858749
535.9,0.815914566,0.939370312,0.432599899,0.819790555
536.0,0.814448057,0.938342295,0.432094967,0.818722362
536.1,0.812981548,0.937314278,0.431590035,0.817654168
536.2,0.811515039,0.936286262,0.431085103,0.816585974
536.3,0.81004853,0.935258245,0.430580171,0.81551778
536.4,0.808582022,0.934230228,0.430075239,0.814449586
536.5,0.80684534,0.932772693,0.429410869,0.813045109
536.6,0.804249076,0.929948602,0.42823923,0.810570713
536.7,0.801652813,0.92712451,0.427067592,0.808096316
536.8,0.799056549,0.924300418,0.425895953,0.80562192
536.9,0.796460285,0.921476327,0.424724315,0.803147524
537.0,0.793864021,0.918652235,0.423552676,0.800673127
537.1,0.791267757,0.915828143,0.422381038,0.798198731
537.2,0.788671494,0.913004052,0.421209399,0.795724335
537.3,0.78607523,0.91017996,0.420037761,0.793249938
537.4,0.783605552,0.907627084,0.418950945,0.790971526
537.5,0.781367768,0.905571051,0.418019517,0.78905214
537.6,0.779129984,0.903515017,0.417088088,0.787132754
537.7,0.776892201,0.901458984,0.41615666,0.785213368
537.8,0.774654417,0.899402951,0.415225232,0.783293981
537.9,0.772416633,0.897346918,0.414293804,0.781374595
538.0,0.770178849,0.895290884,0.413362376,0.779455209
538.1,0.767941065,0.893234851,0.412430948,0.777535823
538.2,0.765703281,0.891178818,0.41149952,0.775616437
538.3,0.764835492,0.890701308,0.411222978,0.775056977
538.4,0.765530726,0.892024732,0.411693594,0.776049055
538.5,0.76622596,0.893348155,0.412164211,0.777041133
538.6,0.766921193,0.894671579,0.412634827,0.77803321
538.7,0.767616427,0.895995003,0.413105443,0.779025288
538.8,0.768311661,0.897318427,0.413576059,0.780017366
538.9,0.769006895,0.89864185,0.414046676,0.781009443
539.0,0.769702129,0.899965274,0.414517292,0.782001521
539.1,0.770397363,0.901288698,0.414987908,0.782993599
539.2,0.772272973,0.903566507,0.41590005,0.784919197
539.3,0.774999593,0.906532394,0.417130515,0.787517831
539.4,0.777726213,0.909498281,0.418360981,0.790116465
539.5,0.780452833,0.912464168,0.419591447,0.792715098
539.6,0.783179453,0.915430055,0.420821912,0.795313732
539.7,0.785906073,0.918395942,0.422052378,0.797912366
539.8,0.788632693,0.921361829,0.423282843,0.800511
539.9,0.791359313,0.924327716,0.424513309,0.803109634
540.0,0.794085933,0.927293603,0.425743774,0.805708268
540.1,0.795264744,0.93031698,0.427154826,0.807938875
540.2,0.795764443,0.933365581,0.428645111,0.810008009
540.3,0.796264142,0.936414182,0.430135396,0.812077143
540.4,0.796763842,0.939462783,0.431625681,0.814146276
540.5,0.797263541,0.942511384,0.433115966,0.81621541
540.6,0.79776324,0.945559985,0.434606251,0.818284544
540.7,0.79826294,0.948608586,0.436096536,0.820353678
540.8,0.798762639,0.951657187,0.437586821,0.822422811
540.9,0.799262338,0.954705788,0.439077106,0.824491945
541.0,0.800930896,0.957085216,0.440186653,0.826458332
541.1,0.802875378,0.959306678,0.441206322,0.828400464
541.2,0.80481986,0.961528139,0.44222599,0.830342596
541.3,0.806764342,0.9637496,0.443245659,0.832284728
541.4,0.808708824,0.965971061,0.444265328,0.83422686
541.5,0.810653306,0.968192523,0.445284996,0.836168992
541.6,0.812597788,0.970413984,0.446304665,0.838111124
541.7,0.814542271,0.972635445,0.447324334,0.840053256
541.8,0.816486753,0.974856906,0.448344002,0.841995388
541.9,0.817218025,0.975464223,0.44863066,0.842585141
542.0,0.81784808,0.975936874,0.448856164,0.843062068
542.1,0.818478136,0.976409526,0.449081667,0.843538995
542.2,0.819108191,0.976882177,0.449307171,0.844015922
542.3,0.819738247,0.977354828,0.449532675,0.844492849
542.4,0.820368303,0.97782748,0.449758178,0.844969776
542.5,0.820998358,0.978300131,0.449983682,0.845446703
542.6,0.821628414,0.978772782,0.450209186,0.84592363
542.7,0.82216449,0.979135344,0.450397716,0.846308254
542.8,0.820252597,0.976630292,0.44962316,0.844288567
542.9,0.818340704,0.97412524,0.448848604,0.842268879
543.0,0.816428811,0.971620188,0.448074048,0.840249192
543.1,0.814516918,0.969115136,0.447299492,0.838229505
543.2,0.812605025,0.966610084,0.446524936,0.836209818
543.3,0.810693132,0.964105032,0.44575038,0.834190131
543.4,0.808781239,0.96159998,0.444975824,0.832170443
543.5,0.806869346,0.959094928,0.444201268,0.830150756
543.6,0.80510339,0.956766455,0.44346593,0.828272915
543.7,0.804158307,0.955431215,0.442951194,0.82719294
543.8,0.803213223,0.954095975,0.442436457,0.826112964
543.9,0.80226814,0.952760735,0.441921721,0.825032988
544.0,0.801323057,0.951425495,0.441406984,0.823953013
544.1,0.800377973,0.950090255,0.440892247,0.822873037
544.2,0.79943289,0.948755015,0.440377511,0.821793061
544.3,0.798487806,0.947419775,0.439862774,0.820713086
544.4,0.797542723,0.946084535,0.439348038,0.81963311
544.5,0.797153066,0.945359723,0.43912811,0.819096341
544.6,0.798304547,0.946328658,0.439726185,0.820066801
544.7,0.799456028,0.947297593,0.44032426,0.821037262
544.8,0.800607509,0.948266529,0.440922335,0.822007722
544.9,0.80175899,0.949235464,0.441520409,0.822978182
545.0,0.802910471,0.950204399,0.442118484,0.823948643
545.1,0.804061952,0.951173334,0.442716559,0.824919103
545.2,0.805213433,0.952142269,0.443314634,0.825889563
545.3,0.806364914,0.953111205,0.443912709,0.826860023
545.4,0.807606947,0.954214455,0.444503354,0.827923579
545.5,0.808997414,0.955537879,0.44508182,0.82913974
545.6,0.810387882,0.956861302,0.445660286,0.8303559
545.7,0.811778349,0.958184726,0.446238752,0.831572061
545.8,0.813168817,0.95950815,0.446817218,0.832788222
545.9,0.814559285,0.960831573,0.447395684,0.834004382
546.0,0.815949752,0.962154997,0.447974149,0.835220543
546.1,0.81734022,0.963478421,0.448552615,0.836436704
546.2,0.818730688,0.964801845,0.449131081,0.837652864
546.3,0.819484018,0.965362333,0.449465512,0.838236321
546.4,0.819581785,0.965137824,0.44954885,0.838168777
546.5,0.819679552,0.964913314,0.449632188,0.838101234
546.6,0.819777319,0.964688805,0.449715527,0.83803369
546.7,0.819875087,0.964464296,0.449798865,0.837966146
546.8,0.819972854,0.964239786,0.449882203,0.837898602
546.9,0.820070621,0.964015277,0.449965542,0.837831059
547.0,0.820168388,0.963790767,0.45004888,0.837763515
547.1,0.820266156,0.963566258,0.450132218,0.837695971
547.2,0.817186474,0.963291554,0.449159457,0.836442885
547.3,0.812048262,0.96298433,0.447502496,0.834421738
547.4,0.806910049,0.962677107,0.445845534,0.832400591
547.5,0.801771837,0.962369884,0.444188573,0.830379444
547.6,0.796633625,0.96206266,0.442531611,0.828358297
547.7,0.791495412,0.961755437,0.440874649,0.82633715
547.8,0.7863572,0.961448214,0.439217688,0.824316003
547.9,0.781218987,0.96114099,0.437560726,0.822294856
548.0,0.776080775,0.960833767,0.435903765,0.820273709
548.1,0.77529623,0.961369773,0.435805149,0.820302074
548.2,0.776197861,0.962232361,0.436310081,0.821124215
548.3,0.777099492,0.96309495,0.436815013,0.821946357
548.4,0.778001124,0.963957539,0.437319945,0.822768498
548.5,0.778902755,0.964820127,0.437824877,0.82359064
548.6,0.779804386,0.965682716,0.438329809,0.824412781
548.7,0.780706018,0.966545305,0.438834741,0.825234923
548.8,0.781607649,0.967407893,0.439339673,0.826057064
548.9,0.782509281,0.968270482,0.439844606,0.826879206
549.0,0.783900608,0.969152799,0.440496864,0.82788651
549.1,0.785388843,0.97003902,0.441178277,0.828930457
549.2,0.786877078,0.970925242,0.44185969,0.829974404
549.3,0.788365313,0.971811463,0.442541104,0.831018351
549.4,0.789853548,0.972697684,0.443222517,0.832062298
549.5,0.791341783,0.973583905,0.44390393,0.833106244
549.6,0.792830018,0.974470127,0.444585343,0.834150191
549.7,0.794318253,0.975356348,0.445266756,0.835194138
549.8,0.795806487,0.976242569,0.44594817,0.836238085
549.9,0.794748998,0.974718425,0.445443543,0.835031356
550.0,0.793554065,0.973064146,0.444874881,0.833703112
550.1,0.792359132,0.971409866,0.44430622,0.832374868
550.2,0.791164199,0.969755586,0.443737559,0.831046625
550.3,0.789969266,0.968101307,0.443168897,0.829718381
550.4,0.788774333,0.966447027,0.442600236,0.828390138
550.5,0.7875794,0.964792748,0.442031574,0.827061894
550.6,0.786384467,0.963138468,0.441462913,0.825733651
550.7,0.785023207,0.96132996,0.44081427,0.824259432
550.8,0.781177695,0.957217893,0.438971023,0.820604924
550.9,0.777332183,0.953105827,0.437127776,0.816950417
551.0,0.773486671,0.94899376,0.435284529,0.813295909
