wavelength_nm,R,G,B,Gray
549.4,0.908693914,0.967778149,0.703744588,0.974767856
549.5,0.911609497,0.973023751,0.707621254,0.979256353
549.6,0.91452508,0.978269352,0.711497919,0.98374485
549.7,0.917440662,0.983514953,0.715374585,0.988233347
549.8,0.920356245,0.988760554,0.719251251,0.992721844
549.9,0.920585543,0.990227251,0.720258261,0.993730643
550.0,0.920669809,0.991489924,0.721110338,0.994551572
550.1,0.920754074,0.992752597,0.721962414,0.995372501
550.2,0.92083834,0.99401527,0.722814491,0.99619343
550.3,0.920922605,0.995277943,0.723666567,0.99701436
550.4,0.92100687,0.996540616,0.724518644,0.997835289
550.5,0.921091136,0.997803289,0.72537072,0.998656218
550.6,0.921175401,0.999065962,0.726222797,0.999477148
550.7,0.921034057,1,0.726834087,1
550.8,0.917522998,0.996025546,0.723848998,0.996070772
550.9,0.91401194,0.992051092,0.720863909,0.992141543
551.0,0.910500882,0.988076638,0.71787882,0.988212315
551.1,0.906989824,0.984102184,0.71489373,0.984283086
551.2,0.903478766,0.98012773,0.711908641,0.980353858
551.3,0.899967707,0.976153277,0.708923552,0.97642463
551.4,0.896456649,0.972178823,0.705938463,0.972495401
551.5,0.892945591,0.968204369,0.702953374,0.968566173
551.6,0.889482187,0.964167014,0.69996629,0.96462295
551.7,0.886240778,0.959836639,0.696969915,0.960614533
551.8,0.882999369,0.955506264,0.69397354,0.956606116
551.9,0.87975796,0.951175889,0.690977165,0.952597699
552.0,0.876516551,0.946845514,0.68798079,0.948589282
552.1,0.873275142,0.942515138,0.684984415,0.944580865
552.2,0.870033734,0.938184763,0.68198804,0.940572448
552.3,0.866792325,0.933854388,0.678991665,0.936564031
552.4,0.863550916,0.929524013,0.67599529,0.932555614
552.5,0.861300783,0.926555954,0.673817474,0.929777984
552.6,0.861469314,0.926911875,0.673636902,0.930003412
552.7,0.861637845,0.927267796,0.673456329,0.93022884
552.8,0.861806375,0.927623717,0.673275757,0.930454268
552.9,0.861974906,0.927979639,0.673095184,0.930679696
553.0,0.862143437,0.92833556,0.672914612,0.930905124
553.1,0.862311968,0.928691481,0.672734039,0.931130552
553.2,0.862480499,0.929047402,0.672553467,0.93135598
553.3,0.862649029,0.929403324,0.672372894,0.931581408
553.4,0.863360892,0.930510276,0.672920775,0.932526209
553.5,0.864872051,0.932722072,0.674540284,0.934529282
553.6,0.866383211,0.934933868,0.676159794,0.936532355
553.7,0.86789437,0.937145665,0.677779304,0.938535428
553.8,0.86940553,0.939357461,0.679398813,0.940538501
553.9,0.870916689,0.941569257,0.681018323,0.942541574
554.0,0.872427848,0.943781054,0.682637832,0.944544647
554.1,0.873939008,0.94599285,0.684257342,0.94654772
554.2,0.875450167,0.948204646,0.685876852,0.948550793
554.3,0.875757996,0.948073785,0.686196906,0.948654463
554.4,0.874949048,0.945768771,0.685310972,0.946995353
554.5,0.874140101,0.943463758,0.684425038,0.945336243
554.6,0.873331153,0.941158744,0.683539104,0.943677133
554.7,0.872522205,0.93885373,0.68265317,0.942018023
554.8,0.871713257,0.936548716,0.681767236,0.940358913
554.9,0.870904309,0.934243703,0.680881302,0.938699802
555.0,0.870095362,0.931938689,0.679995369,0.937040692
555.1,0.869286414,0.929633675,0.679109435,0.935381582
555.2,0.868896828,0.928336547,0.678691152,0.934486401
555.3,0.868750768,0.927624704,0.678544437,0.934034838
555.4,0.868604708,0.926912862,0.678397721,0.933583275
555.5,0.868458648,0.926201019,0.678251006,0.933131712
555.6,0.868312588,0.925489177,0.678104291,0.932680149
555.7,0.868166528,0.924777334,0.677957576,0.932228586
555.8,0.868020468,0.924065492,0.677810861,0.931777023
555.9,0.867874408,0.923353649,0.677664146,0.93132546
556.0,0.867728347,0.922641807,0.67751743,0.930873897
556.1,0.868031066,0.922252639,0.677880489,0.930847499
556.2,0.868486099,0.921972987,0.678416564,0.930965402
556.3,0.868941132,0.921693335,0.678952638,0.931083305
556.4,0.869396165,0.921413682,0.679488713,0.931201208
556.5,0.869851199,0.92113403,0.680024787,0.931319111
556.6,0.870306232,0.920854377,0.680560862,0.931437014
556.7,0.870761265,0.920574725,0.681096937,0.931554917
556.8,0.871216298,0.920295072,0.681633011,0.93167282
556.9,0.871671331,0.92001542,0.682169086,0.931790723
557.0,0.872102192,0.91904295,0.682156415,0.931454681
557.1,0.872529137,0.917958237,0.682054843,0.931045097
557.2,0.872956081,0.916873525,0.681953271,0.930635512
557.3,0.873383026,0.915788812,0.681851699,0.930225927
557.4,0.873809971,0.9147041,0.681750127,0.929816342
557.5,0.874236915,0.913619388,0.681648555,0.929406757
557.6,0.87466386,0.912534675,0.681546983,0.928997173
557.7,0.875090805,0.911449963,0.681445411,0.928587588
557.8,0.875517749,0.910365251,0.681343839,0.928178003
557.9,0.875232976,0.909280538,0.680791323,0.927415032
558.0,0.874929621,0.908195826,0.680227034,0.926642834
558.1,0.874626266,0.907111114,0.679662745,0.925870636
558.2,0.87432291,0.906026401,0.679098456,0.925098438
558.3,0.874019555,0.904941689,0.678534167,0.92432624
558.4,0.873716199,0.903856976,0.677969878,0.923554043
558.5,0.873412844,0.902772264,0.677405589,0.922781845
558.6,0.873109488,0.901687552,0.6768413,0.922009647
558.7,0.872920023,0.900816657,0.676402402,0.921413467
558.8,0.87390312,0.902147124,0.677254479,0.922629481
558.9,0.874886216,0.903477592,0.678106555,0.923845496
559.0,0.875869312,0.904808059,0.678958632,0.925061511
559.1,0.876852408,0.906138527,0.679810708,0.926277526
559.2,0.877835505,0.907468994,0.680662785,0.927493541
559.3,0.878818601,0.908799462,0.681514861,0.928709556
559.4,0.879801697,0.910129929,0.682366938,0.929925571
559.5,0.880784794,0.911460397,0.683219014,0.931141586
559.6,0.881902129,0.913007093,0.684185363,0.932541331
559.7,0.883548113,0.915405324,0.685601728,0.934664623
559.8,0.885194097,0.917803555,0.687018094,0.936787915
559.9,0.886840081,0.920201787,0.68843446,0.938911207
560.0,0.888486065,0.922600018,0.689850825,0.941034499
560.1,0.890132049,0.924998249,0.691267191,0.943157792
560.2,0.891778033,0.92739648,0.692683556,0.945281084
560.3,0.893424017,0.929794712,0.694099922,0.947404376
560.4,0.895070001,0.932192943,0.695516287,0.949527668
560.5,0.896429744,0.934132558,0.696612982,0.951248921
560.6,0.89717128,0.935081681,0.69701927,0.952101871
560.7,0.897912815,0.936030805,0.697425558,0.952954822
560.8,0.898654351,0.936979928,0.697831847,0.953807773
560.9,0.899395886,0.937929051,0.698238135,0.954660723
561.0,0.900137422,0.938878175,0.698644423,0.955513674
561.1,0.900878957,0.939827298,0.699050711,0.956366625
561.2,0.901620493,0.940776421,0.699456999,0.957219575
561.3,0.902362028,0.941725545,0.699863287,0.958072526
561.4,0.901236732,0.940464083,0.69856926,0.956768395
561.5,0.897641408,0.936277772,0.695025524,0.952610204
561.6,0.894046085,0.93209146,0.691481789,0.948452013
561.7,0.890450761,0.927905148,0.687938054,0.944293822
561.8,0.886855437,0.923718836,0.684394318,0.940135631
561.9,0.883260114,0.919532525,0.680850583,0.93597744
562.0,0.87966479,0.915346213,0.677306847,0.931819249
562.1,0.876069467,0.911159901,0.673763112,0.927661058
562.2,0.872474143,0.906973589,0.670219377,0.923502868
562.3,0.87044169,0.904323637,0.669044287,0.921130417
562.4,0.869717008,0.902959273,0.669851221,0.920252228
562.5,0.868992325,0.901594908,0.670658154,0.919374039
562.6,0.868267643,0.900230543,0.671465087,0.91849585
562.7,0.86754296,0.898866178,0.672272021,0.917617662
562.8,0.866818278,0.897501813,0.673078954,0.916739473
562.9,0.866093596,0.896137449,0.673885887,0.915861284
563.0,0.865368913,0.894773084,0.674692821,0.914983095
563.1,0.864644231,0.893408719,0.675499754,0.914104907
563.2,0.864219146,0.892362389,0.676265819,0.913506097
563.3,0.863949497,0.89148106,0.677010681,0.913052232
563.4,0.863679847,0.890599732,0.677755542,0.912598368
563.5,0.863410198,0.889718403,0.678500404,0.912144504
563.6,0.863140549,0.888837074,0.679245265,0.91169064
563.7,0.8628709,0.887955745,0.679990127,0.911236775
563.8,0.86260125,0.887074416,0.680734988,0.910782911
563.9,0.862331601,0.886193088,0.68147985,0.910329047
564.0,0.862061952,0.885311759,0.682224712,0.909875183
564.1,0.862165458,0.88581806,0.684142003,0.910471643
564.2,0.86237893,0.886733286,0.686404802,0.911377627
564.3,0.862592402,0.887648512,0.688667602,0.91228361
564.4,0.862805875,0.888563738,0.690930401,0.913189594
564.5,0.863019347,0.889478964,0.6931932,0.914095578
564.6,0.863232819,0.89039419,0.695455999,0.915001562
564.7,0.863446292,0.891309416,0.697718798,0.915907545
564.8,0.863659764,0.892224642,0.699981598,0.916813529
564.9,0.863873236,0.893139868,0.702244397,0.917719513
565.0,0.865112443,0.894858802,0.704077056,0.919389376
565.1,0.86648316,0.89668078,0.705854567,0.921157177
565.2,0.867853877,0.898502757,0.707632077,0.922924978
565.3,0.869224595,0.900324735,0.709409588,0.924692778
565.4,0.870595312,0.902146713,0.711187098,0.926460579
565.5,0.871966029,0.903968691,0.712964609,0.92822838
565.6,0.873336746,0.905790669,0.714742119,0.929996181
565.7,0.874707463,0.907612646,0.71651963,0.931763982
565.8,0.876077723,0.909434,0.718296854,0.933531231
565.9,0.876083341,0.909391629,0.719216645,0.93365115
566.0,0.876088959,0.909349257,0.720136436,0.933771068
566.1,0.876094576,0.909306886,0.721056227,0.933890986
566.2,0.876100194,0.909264514,0.721976018,0.934010905
566.3,0.876105812,0.909222142,0.72289581,0.934130823
566.4,0.87611143,0.909179771,0.723815601,0.934250742
566.5,0.876117047,0.909137399,0.724735392,0.93437066
566.6,0.876122665,0.909095028,0.725655183,0.934490579
566.7,0.876033885,0.908913163,0.726438871,0.934479371
566.8,0.875213702,0.90765049,0.726168012,0.933452183
566.9,0.874393519,0.906387817,0.725897153,0.932424995
567.0,0.873573336,0.905125144,0.725626295,0.931397807
567.1,0.872753152,0.903862471,0.725355436,0.930370619
567.2,0.871932969,0.902599798,0.725084577,0.92934343
567.3,0.871112786,0.901337125,0.724813718,0.928316242
567.4,0.870292603,0.900074452,0.72454286,0.927289054
567.5,0.86947242,0.898811779,0.724272001,0.926261866
567.6,0.868672755,0.897605209,0.723854288,0.925249804
567.7,0.867942455,0.896588291,0.72294014,0.924288877
567.8,0.867212155,0.895571373,0.722025992,0.92332795
567.9,0.866481855,0.894554455,0.721111844,0.922367024
568.0,0.865751555,0.893537537,0.720197695,0.921406097
568.1,0.865021255,0.89252062,0.719283547,0.92044517
568.2,0.864290955,0.891503702,0.718369399,0.919484243
568.3,0.863560655,0.890486784,0.71745525,0.918523316
568.4,0.862830355,0.889469866,0.716541102,0.917562389
568.5,0.862482675,0.889082341,0.71549176,0.917061933
568.6,0.862870296,0.88990435,0.714182609,0.917446385
568.7,0.863257917,0.890726358,0.712873458,0.917830837
568.8,0.863645538,0.891548367,0.711564308,0.918215289
568.9,0.864033159,0.892370376,0.710255157,0.918599741
569.0,0.86442078,0.893192384,0.708946006,0.918984193
569.1,0.8648084,0.894014393,0.707636856,0.919368645
569.2,0.865196021,0.894836401,0.706327705,0.919753097
569.3,0.865583642,0.89565841,0.705018555,0.920137549
569.4,0.865727778,0.895533177,0.704008045,0.919976481
569.5,0.865581718,0.894278978,0.70335347,0.919165238
569.6,0.865435658,0.893024779,0.702698894,0.918353994
569.7,0.865289598,0.891770581,0.702044319,0.917542751
569.8,0.865143538,0.890516382,0.701389744,0.916731508
569.9,0.864997478,0.889262183,0.700735169,0.915920265
570.0,0.864851418,0.888007985,0.700080593,0.915109022
570.1,0.864705358,0.886753786,0.699426018,0.914297779
570.2,0.864559298,0.885499587,0.698771443,0.913486535
570.3,0.864970608,0.884071431,0.698264879,0.912830258
570.4,0.865802027,0.882512157,0.697869877,0.912290783
570.5,0.866633445,0.880952883,0.697474874,0.911751307
570.6,0.867464864,0.879393609,0.697079872,0.911211832
570.7,0.868296282,0.877834335,0.696684869,0.910672357
570.8,0.869127701,0.876275061,0.696289867,0.910132882
570.9,0.86995912,0.874715787,0.695894865,0.909593407
571.0,0.870790538,0.873156513,0.695499862,0.909053932
571.1,0.871621957,0.871597239,0.69510486,0.908514457
571.2,0.872318851,0.870356856,0.694814099,0.908103089
571.3,0.87295365,0.869263669,0.694571455,0.907750854
571.4,0.87358845,0.868170483,0.694328811,0.907398619
571.5,0.874223249,0.867077296,0.694086166,0.907046383
571.6,0.874858048,0.865984109,0.693843522,0.906694148
571.7,0.875492847,0.864890923,0.693600878,0.906341913
571.8,0.876127647,0.863797736,0.693358233,0.905989678
571.9,0.876762446,0.862704549,0.693115589,0.905637443
572.0,0.877397245,0.861611362,0.692872945,0.905285208
572.1,0.877763015,0.860152926,0.692242961,0.904576177
572.2,0.878060752,0.858602126,0.691515028,0.903776922
572.3,0.87835849,0.857051327,0.690787095,0.902977666
572.4,0.878656228,0.855500527,0.690059162,0.90217841
572.5,0.878953966,0.853949727,0.689331229,0.901379154
572.6,0.879251703,0.852398927,0.688603296,0.900579898
572.7,0.879549441,0.850848128,0.687875364,0.899780642
572.8,0.879847179,0.849297328,0.687147431,0.898981386
572.9,0.880144916,0.847746528,0.686419498,0.898182131
573.0,0.880458027,0.845770592,0.685604064,0.897154274
573.1,0.880772617,0.843753705,0.684780202,0.896104397
573.2,0.881087208,0.841736818,0.68395634,0.89505452
573.3,0.881401799,0.839719931,0.683132478,0.894004643
573.4,0.88171639,0.837703044,0.682308616,0.892954766
573.5,0.882030981,0.835686157,0.681484754,0.891904889
573.6,0.882345571,0.83366927,0.680660892,0.890855012
573.7,0.882660162,0.831652383,0.67983703,0.889805136
573.8,0.88296111,0.829667142,0.679025104,0.888768096
573.9,0.882753255,0.828862082,0.678658316,0.888209805
574.0,0.882545401,0.828057022,0.678291528,0.887651514
574.1,0.882337546,0.827251962,0.67792474,0.887093223
574.2,0.882129691,0.826446902,0.677557952,0.886534933
574.3,0.881921837,0.825641842,0.677191164,0.885976642
574.4,0.881713982,0.824836782,0.676824377,0.885418351
574.5,0.881506127,0.824031722,0.676457589,0.88486006
574.6,0.881298273,0.823226662,0.676090801,0.884301769
574.7,0.881154163,0.822418041,0.675743776,0.88377014
574.8,0.881401342,0.821587558,0.67551806,0.883402173
574.9,0.88164852,0.820757075,0.675292344,0.883034205
575.0,0.881895699,0.819926592,0.675066629,0.882666238
575.1,0.882142877,0.819096109,0.674840913,0.88229827
575.2,0.882390056,0.818265626,0.674615197,0.881930303
575.3,0.882637234,0.817435143,0.674389482,0.881562335
575.4,0.882884413,0.81660466,0.674163766,0.881194368
575.5,0.883131591,0.815774177,0.673938051,0.8808264
575.6,0.883525778,0.815143926,0.673617713,0.880607203
575.7,0.884351579,0.815101555,0.673019567,0.880824795
575.8,0.88517738,0.815059183,0.67242142,0.881042387
575.9,0.88600318,0.815016811,0.671823274,0.881259979
576.0,0.886828981,0.81497444,0.671225128,0.881477571
576.1,0.887654782,0.814932068,0.670626981,0.881695163
576.2,0.888480583,0.814889697,0.670028835,0.881912755
576.3,0.889306384,0.814847325,0.669430688,0.882130346
576.4,0.890132185,0.814804954,0.668832542,0.882347938
576.5,0.890141307,0.813911124,0.667885491,0.881742096
576.6,0.88874812,0.811555264,0.666339339,0.879722343
576.7,0.887354932,0.809199405,0.664793187,0.87770259
576.8,0.885961744,0.806843545,0.663247035,0.875682837
576.9,0.884568556,0.804487685,0.661700882,0.873663084
577.0,0.883175368,0.802131826,0.66015473,0.871643332
577.1,0.88178218,0.799775966,0.658608578,0.869623579
577.2,0.880388992,0.797420106,0.657062426,0.867603826
577.3,0.878995804,0.795064247,0.655516274,0.865584073
577.4,0.878030452,0.79367239,0.654726272,0.864352612
577.5,0.87752486,0.793316469,0.654748844,0.863968266
577.6,0.877019267,0.792960547,0.654771416,0.863583919
577.7,0.876513675,0.792604626,0.654793987,0.863199572
577.8,0.876008082,0.792248705,0.654816559,0.862815225
577.9,0.87550249,0.791892784,0.65483913,0.862430879
578.0,0.874996898,0.791536862,0.654861702,0.862046532
578.1,0.874491305,0.791180941,0.654884273,0.861662185
578.2,0.873985713,0.79082502,0.654906845,0.861277839
578.3,0.873962247,0.790256973,0.654801618,0.860956554
578.4,0.874265602,0.78954513,0.65460976,0.860678018
578.5,0.874568958,0.788833288,0.654417902,0.860399481
578.6,0.874872313,0.788121445,0.654226043,0.860120945
578.7,0.875175668,0.787409603,0.654034185,0.859842409
578.8,0.875479024,0.78669776,0.653842327,0.859563872
578.9,0.875782379,0.785985918,0.653650468,0.859285336
579.0,0.876085735,0.785274075,0.65345861,0.8590068
579.1,0.87638909,0.784562233,0.653266752,0.858728264
579.2,0.87638534,0.783435253,0.653038837,0.858105074
579.3,0.876256134,0.782138682,0.652796193,0.857341088
579.4,0.876126927,0.780842112,0.652553549,0.856577103
579.5,0.87599772,0.779545542,0.652310904,0.855813117
579.6,0.875868513,0.778248972,0.65206826,0.855049131
579.7,0.875739306,0.776952401,0.651825616,0.854285146
579.8,0.875610099,0.775655831,0.651582971,0.85352116
579.9,0.875480892,0.774359261,0.651340327,0.852757174
580.0,0.875351685,0.773062691,0.651097683,0.851993188
580.1,0.874898472,0.771277356,0.650455188,0.850784161
580.2,0.874376026,0.769387583,0.649727255,0.849480038
580.3,0.873853581,0.767497811,0.648999323,0.848175915
580.4,0.873331136,0.765608039,0.64827139,0.846871793
580.5,0.87280869,0.763718266,0.647543457,0.84556767
580.6,0.872286245,0.761828494,0.646815524,0.844263548
580.7,0.871763799,0.759938722,0.646087591,0.842959425
580.8,0.871241354,0.758048949,0.645359658,0.841655302
580.9,0.870718908,0.756159177,0.644631725,0.84035118
581.0,0.872019515,0.756701559,0.645332786,0.841260813
581.1,0.873440791,0.757404927,0.646128434,0.842316977
581.2,0.874862068,0.758108295,0.646924081,0.84337314
581.3,0.876283344,0.758811663,0.647719729,0.844429304
581.4,0.87770462,0.759515031,0.648515377,0.845485468
581.5,0.879125897,0.7602184,0.649311024,0.846541632
581.6,0.880547173,0.760921768,0.650106672,0.847597796
581.7,0.88196845,0.761625136,0.650902319,0.84865396
581.8,0.883426166,0.762419535,0.651748627,0.849779825
581.9,0.885549654,0.764877087,0.653520494,0.852179157
582.0,0.887673142,0.767334638,0.655292362,0.854578489
582.1,0.88979663,0.76979219,0.65706423,0.856977821
582.2,0.891920118,0.772249741,0.658836098,0.859377153
582.3,0.894043606,0.774707293,0.660607965,0.861776484
582.4,0.896167094,0.777164844,0.662379833,0.864175816
582.5,0.898290582,0.779622396,0.664151701,0.866575148
582.6,0.90041407,0.782079947,0.665923568,0.86897448
582.7,0.901555438,0.783907777,0.667122615,0.870565643
582.8,0.897757877,0.782568835,0.665441033,0.868092658
582.9,0.893960317,0.781229893,0.663759452,0.865619673
583.0,0.890162756,0.779890951,0.66207787,0.863146687
583.1,0.886365196,0.778552009,0.660396289,0.860673702
583.2,0.882567635,0.777213068,0.658714708,0.858200716
583.3,0.878770075,0.775874126,0.657033126,0.855727731
583.4,0.874972514,0.774535184,0.655351545,0.853254745
583.5,0.871174954,0.773196242,0.653669963,0.85078176
583.6,0.868204308,0.771852557,0.652215777,0.848671837
583.7,0.867361655,0.770496667,0.651346772,0.847496221
583.8,0.866519001,0.769140776,0.650477767,0.846320605
583.9,0.865676347,0.767784886,0.649608762,0.845144989
584.0,0.864833693,0.766428995,0.648739756,0.843969373
584.1,0.863991039,0.765073105,0.647870751,0.842793757
584.2,0.863148385,0.763717215,0.647001746,0.841618141
584.3,0.862305731,0.762361324,0.646132741,0.840442525
584.4,0.861463077,0.761005434,0.645263736,0.839266908
584.5,0.86062706,0.759612832,0.644361396,0.838069761
584.6,0.859801259,0.758163724,0.643407748,0.836839473
584.7,0.858975458,0.756714616,0.642454099,0.835609184
584.8,0.858149657,0.755265508,0.641500451,0.834378896
584.9,0.857323856,0.753816401,0.640546802,0.833148607
585.0,0.856498055,0.752367293,0.639593154,0.831918319
585.1,0.855672255,0.750918185,0.638639505,0.83068803
585.2,0.854846454,0.749469077,0.637685856,0.829457742
585.3,0.854020653,0.748019969,0.636732208,0.828227453
585.4,0.853137799,0.746450371,0.635749905,0.82690721
585.5,0.852199644,0.744763982,0.634739828,0.825499774
585.6,0.85126149,0.743077593,0.63372975,0.824092337
585.7,0.850323335,0.741391204,0.632719673,0.822684901
585.8,0.84938518,0.739704816,0.631709595,0.821277465
585.9,0.848447025,0.738018427,0.630699518,0.819870028
586.0,0.847508871,0.736332038,0.62968944,0.818462592
586.1,0.846570716,0.734645649,0.628679363,0.817055156
586.2,0.845632561,0.732959261,0.627669285,0.81564772
586.3,0.845780705,0.731762897,0.627238125,0.815018306
586.4,0.846589652,0.73086462,0.627159125,0.81486217
586.5,0.8473986,0.729966342,0.627080124,0.814706034
586.6,0.848207548,0.729068065,0.627001124,0.814549897
586.7,0.849016496,0.728169787,0.626922123,0.814393761
586.8,0.849825444,0.72727151,0.626843123,0.814237625
586.9,0.850634392,0.726373232,0.626764122,0.814081489
587.0,0.851443339,0.725474955,0.626685122,0.813925353
587.1,0.852252287,0.724576678,0.626606121,0.813769217
587.2,0.85404907,0.725467831,0.627535993,0.815093895
587.3,0.856200646,0.727001682,0.628828215,0.816950428
587.4,0.858352223,0.728535533,0.630120437,0.818806961
587.5,0.860503799,0.730069384,0.631412659,0.820663493
587.6,0.862655376,0.731603235,0.632704881,0.822520026
587.7,0.864806952,0.733137086,0.633997103,0.824376559
587.8,0.866958529,0.734670937,0.635289325,0.826233091
587.9,0.869110105,0.736204789,0.636581547,0.828089624
588.0,0.871261681,0.73773864,0.637873769,0.829946157
588.1,0.87466391,0.740741457,0.640355124,0.833249152
588.2,0.878287322,0.744004068,0.643046783,0.836807961
588.3,0.881910734,0.74726668,0.645738442,0.84036677
588.4,0.885534146,0.750529291,0.648430101,0.84392558
588.5,0.889157558,0.753791903,0.65112176,0.847484389
588.6,0.89278097,0.757054514,0.653813418,0.851043198
588.7,0.896404382,0.760317126,0.656505077,0.854602007
588.8,0.900027794,0.763579737,0.659196736,0.858160817
588.9,0.903651206,0.766842348,0.661888395,0.861719626
589.0,0.906321796,0.769663959,0.664047126,0.864586363
589.1,0.908956494,0.772468957,0.666185782,0.86742703
589.2,0.911591193,0.775273956,0.668324437,0.870267698
589.3,0.914225891,0.778078954,0.670463093,0.873108365
589.4,0.916860589,0.780883953,0.672601748,0.875949032
589.5,0.919495287,0.783688951,0.674740404,0.878789699
589.6,0.922129985,0.786493949,0.676879059,0.881630366
589.7,0.924764683,0.789298948,0.679017715,0.884471033
589.8,0.92731953,0.79190187,0.680978858,0.887147505
589.9,0.92892619,0.792105253,0.680832143,0.88787425
590.0,0.93053285,0.792308637,0.680685428,0.888600996
590.1,0.93213951,0.792512021,0.680538713,0.889327741
590.2,0.933746171,0.792715404,0.680391998,0.890054486
590.3,0.935352831,0.792918788,0.680245282,0.890781232
590.4,0.936959491,0.793122171,0.680098567,0.891507977
590.5,0.938566151,0.793325555,0.679951852,0.892234722
590.6,0.940172812,0.793528938,0.679805137,0.892961467
590.7,0.94139081,0.793545551,0.679629222,0.893430917
590.8,0.940969483,0.792774389,0.679330149,0.892815126
590.9,0.940548156,0.792003226,0.679031076,0.892199335
591.0,0.940126829,0.791232063,0.678732003,0.891583544
591.1,0.939705502,0.7904609,0.67843293,0.890967753
591.2,0.939284175,0.789689738,0.678133856,0.890351962
591.3,0.938862848,0.788918575,0.677834783,0.889736171
591.4,0.938441521,0.788147412,0.67753571,0.88912038
591.5,0.938020194,0.78737625,0.677236637,0.888504589
591.6,0.937461515,0.78639271,0.676906521,0.887718474
591.7,0.936590773,0.784926654,0.676505875,0.886545385
591.8,0.93572003,0.783460597,0.67610523,0.885372296
591.9,0.934849288,0.781994541,0.675704585,0.884199207
592.0,0.933978545,0.780528484,0.67530394,0.883026117
592.1,0.933107803,0.779062428,0.674903294,0.881853028
592.2,0.93223706,0.777596371,0.674502649,0.880679939
592.3,0.931366318,0.776130315,0.674102004,0.87950685
592.4,0.930495576,0.774664258,0.673701359,0.878333761
592.5,0.929631905,0.772938626,0.673075777,0.876994111
592.6,0.928778015,0.770853945,0.672139057,0.875424071
592.7,0.927924126,0.768769263,0.671202337,0.873854031
592.8,0.927070237,0.766684582,0.670265617,0.872283991
592.9,0.926216347,0.7645999,0.669328897,0.870713951
593.0,0.925362458,0.762515219,0.668392177,0.869143911
593.1,0.924508569,0.760430537,0.667455457,0.867573871
593.2,0.923654679,0.758345855,0.666518738,0.866003832
593.3,0.92280079,0.756261174,0.665582018,0.864433792
593.4,0.922306596,0.755306914,0.665139087,0.8636716
593.5,0.92212683,0.755340811,0.665127801,0.863615589
593.6,0.921947064,0.755374708,0.665116515,0.863559578
593.7,0.921767298,0.755408606,0.665105229,0.863503567
593.8,0.921587531,0.755442503,0.665093944,0.863447556
593.9,0.921407765,0.7554764,0.665082658,0.863391545
594.0,0.921227999,0.755510297,0.665071372,0.863335534
594.1,0.921048233,0.755544195,0.665060086,0.863279523
594.2,0.920868467,0.755578092,0.665048801,0.863223512
594.3,0.921136143,0.756363784,0.665443115,0.86379984
594.4,0.921647353,0.757558662,0.66605819,0.864720338
594.5,0.922158563,0.758753541,0.666673265,0.865640836
594.6,0.922669773,0.759948419,0.667288341,0.866561334
594.7,0.923180983,0.761143298,0.667903416,0.867481831
594.8,0.923692193,0.762338176,0.668518491,0.868402329
594.9,0.924203403,0.763533054,0.669133566,0.869322827
595.0,0.924714613,0.764727933,0.669748641,0.870243325
595.1,0.925225823,0.765922811,0.670363716,0.871163823
595.2,0.925103886,0.765839914,0.670084971,0.871029484
595.3,0.924783678,0.765356878,0.669526325,0.870564821
595.4,0.924463469,0.764873842,0.668967679,0.870100157
595.5,0.924143261,0.764390806,0.668409033,0.869635494
595.6,0.923823052,0.76390777,0.667850387,0.869170831
595.7,0.923502844,0.763424734,0.66729174,0.868706167
595.8,0.923182635,0.762941698,0.666733094,0.868241504
595.9,0.922862427,0.762458662,0.666174448,0.86777684
596.0,0.922542218,0.761975626,0.665615802,0.867312177
596.1,0.921508856,0.760743243,0.664489014,0.8660854
596.2,0.920374082,0.759404301,0.663281435,0.864750249
596.3,0.919239308,0.758065359,0.662073857,0.863415097
596.4,0.918104534,0.756726417,0.660866278,0.862079946
596.5,0.91696976,0.755387475,0.6596587,0.860744795
596.6,0.915834986,0.754048533,0.658451121,0.859409643
596.7,0.914700212,0.752709592,0.657243542,0.858074492
596.8,0.913565438,0.75137065,0.656035964,0.856739341
596.9,0.912430664,0.750031708,0.654828385,0.855404189
597.0,0.911345917,0.748097421,0.656133387,0.854160668
597.1,0.910261702,0.746156803,0.65746511,0.852918122
597.2,0.909177488,0.744216185,0.658796832,0.851675575
597.3,0.908093273,0.742275566,0.660128554,0.850433029
597.4,0.907009058,0.740334948,0.661460276,0.849190482
597.5,0.905924843,0.73839433,0.662791999,0.847947935
597.6,0.904840629,0.736453712,0.664123721,0.846705389
597.7,0.903756414,0.734513093,0.665455443,0.845462842
597.8,0.90291164,0.733009068,0.666797089,0.844545072
597.9,0.904141915,0.735288659,0.668224741,0.846441883
598.0,0.905372189,0.73756825,0.669652392,0.848338694
598.1,0.906602464,0.739847841,0.671080043,0.850235506
598.2,0.907832739,0.742127432,0.672507695,0.852132317
598.3,0.909063014,0.744407023,0.673935346,0.854029128
598.4,0.910293289,0.746686613,0.675362997,0.85592594
598.5,0.911523563,0.748966204,0.676790649,0.857822751
598.6,0.912753838,0.751245795,0.6782183,0.859719562
598.7,0.914035414,0.753761233,0.679771098,0.861778777
598.8,0.915501632,0.757125536,0.681774324,0.864422518
598.9,0.91696785,0.76048984,0.68377755,0.867066259
599.0,0.918434067,0.763854143,0.685780777,0.86971
599.1,0.919900285,0.767218446,0.687784003,0.872353741
599.2,0.921366503,0.770582749,0.689787229,0.874997482
