wavelength_nm,R,G,B,Gray
549.6,0.432712842,0.437500831,0.867128755,0.454885568
549.7,0.433483878,0.438130545,0.869938693,0.455684147
549.8,0.434254914,0.438760259,0.872748632,0.456482726
549.9,0.434224639,0.437876415,0.871594517,0.456031594
550.0,0.434151101,0.436910854,0.870226382,0.45551299
550.1,0.434077563,0.435945292,0.868858247,0.454994386
550.2,0.434004024,0.434979731,0.867490113,0.454475781
550.3,0.433930486,0.434014169,0.866121978,0.453957177
550.4,0.433856948,0.433048608,0.864753843,0.453438573
550.5,0.43378341,0.432083047,0.863385709,0.452919969
550.6,0.433709872,0.431117485,0.862017574,0.452401364
550.7,0.433644584,0.430163778,0.860711517,0.451894897
550.8,0.433702523,0.429387131,0.860332649,0.451569708
550.9,0.433760463,0.428610484,0.859953781,0.451244519
551.0,0.433818402,0.427833837,0.859574913,0.45091933
551.1,0.433876341,0.427057189,0.859196045,0.45059414
551.2,0.43393428,0.426280542,0.858817177,0.450268951
551.3,0.433992219,0.425503895,0.858438308,0.449943762
551.4,0.434050158,0.424727248,0.85805944,0.449618573
551.5,0.434108097,0.4239506,0.857680572,0.449293384
551.6,0.434143195,0.42326391,0.857476534,0.449002945
551.7,0.434071885,0.422996282,0.858086932,0.448874391
551.8,0.434000575,0.422728653,0.858697331,0.448745837
551.9,0.433929266,0.422461025,0.859307729,0.448617284
552.0,0.433857956,0.422193397,0.859918128,0.44848873
552.1,0.433786646,0.421925768,0.860528527,0.448360176
552.2,0.433715337,0.42165814,0.861138925,0.448231622
552.3,0.433644027,0.421390511,0.861749324,0.448103068
552.4,0.433572717,0.421122883,0.862359722,0.447974514
552.5,0.433511772,0.420855254,0.862584639,0.447835076
552.6,0.433476118,0.420587626,0.861868999,0.447669082
552.7,0.433440463,0.420319998,0.861153359,0.447503087
552.8,0.433404808,0.420052369,0.86043772,0.447337092
552.9,0.433369153,0.419784741,0.85972208,0.447171097
553.0,0.433333498,0.419517112,0.85900644,0.447005103
553.1,0.433297843,0.419249484,0.858290801,0.446839108
553.2,0.433262189,0.418981855,0.857575161,0.446673113
553.3,0.433226534,0.418714227,0.856859521,0.446507118
553.4,0.433074547,0.418385014,0.856126846,0.446252476
553.5,0.432751425,0.417965205,0.85536911,0.445867424
553.6,0.432428303,0.417545396,0.854611374,0.445482372
553.7,0.432105181,0.417125586,0.853853638,0.445097321
553.8,0.431782059,0.416705777,0.853095902,0.444712269
553.9,0.431458938,0.416285968,0.852338166,0.444327217
554.0,0.431135816,0.415866158,0.85158043,0.443942165
554.1,0.430812694,0.415446349,0.850822693,0.443557114
554.2,0.430489572,0.41502654,0.850064957,0.443172062
554.3,0.430590621,0.415717181,0.85067727,0.443552906
554.4,0.431085332,0.417438399,0.852561086,0.444644556
554.5,0.431580043,0.419159617,0.854444903,0.445736207
554.6,0.432074754,0.420880835,0.856328719,0.446827857
554.7,0.432569465,0.422602054,0.858212535,0.447919507
554.8,0.433064176,0.424323272,0.860096351,0.449011157
554.9,0.433558886,0.42604449,0.861980167,0.450102808
555.0,0.434053597,0.427765708,0.863863984,0.451194458
555.1,0.434548308,0.429486926,0.8657478,0.452286108
555.2,0.43503738,0.430544186,0.866499781,0.453036618
555.3,0.435523177,0.431215881,0.866594498,0.453589024
555.4,0.436008974,0.431887576,0.866689215,0.454141431
555.5,0.436494772,0.432559271,0.866783932,0.454693837
555.6,0.436980569,0.433230966,0.866878649,0.455246244
555.7,0.437466366,0.433902661,0.866973366,0.455798651
555.8,0.437952163,0.434574356,0.867068083,0.456351057
555.9,0.43843796,0.43524605,0.8671628,0.456903464
556.0,0.438923757,0.435917745,0.867257517,0.45745587
556.1,0.440018488,0.437549324,0.870228022,0.458868982
556.2,0.44131989,0.439506685,0.874174565,0.460574214
556.3,0.442621291,0.441464046,0.878121107,0.462279447
556.4,0.443922693,0.443421406,0.882067649,0.463984679
556.5,0.445224095,0.445378767,0.886014191,0.465689912
556.6,0.446525496,0.447336128,0.889960734,0.467395145
556.7,0.447826898,0.449293489,0.893907276,0.469100377
556.8,0.4491283,0.45125085,0.897853818,0.47080561
556.9,0.450429701,0.453208211,0.901800361,0.472510842
557.0,0.451219066,0.454280438,0.902730976,0.473432928
557.1,0.451925478,0.455209266,0.903172989,0.474228138
557.2,0.452631889,0.456138094,0.903615002,0.475023348
557.3,0.453338301,0.457066922,0.904057015,0.475818558
557.4,0.454044712,0.45799575,0.904499027,0.476613768
557.5,0.454751124,0.458924578,0.90494104,0.477408979
557.6,0.455457535,0.459853406,0.905383053,0.478204189
557.7,0.456163947,0.460782234,0.905825066,0.478999399
557.8,0.456870358,0.461711063,0.906267078,0.479794609
557.9,0.456538685,0.459561208,0.901539902,0.47848069
558.0,0.456179908,0.457330971,0.896677762,0.477111703
558.1,0.455821132,0.455100734,0.891815622,0.475742716
558.2,0.455462355,0.452870497,0.886953482,0.474373729
558.3,0.455103578,0.45064026,0.882091342,0.473004742
558.4,0.454744801,0.448410023,0.877229202,0.471635755
558.5,0.454386024,0.446179786,0.872367061,0.470266768
558.6,0.454027248,0.443949549,0.867504921,0.468897781
558.7,0.453621714,0.441684469,0.862512342,0.467483521
558.8,0.4527348,0.439060661,0.856176827,0.465603148
558.9,0.451847886,0.436436853,0.849841311,0.463722775
559.0,0.450960972,0.433813044,0.843505795,0.461842403
559.1,0.450074058,0.431189236,0.837170279,0.45996203
559.2,0.449187144,0.428565428,0.830834763,0.458081657
559.3,0.44830023,0.42594162,0.824499247,0.456201285
559.4,0.447413316,0.423317811,0.818163731,0.454320912
559.5,0.446526402,0.420694003,0.811828215,0.452440539
559.6,0.445819093,0.418469761,0.806541248,0.450873421
559.7,0.445819093,0.417819056,0.805383596,0.450539939
559.8,0.445819093,0.417168352,0.804225943,0.450206456
559.9,0.445819093,0.416517647,0.803068291,0.449872974
560.0,0.445819093,0.415866943,0.801910639,0.449539491
560.1,0.445819093,0.415216238,0.800752986,0.449206009
560.2,0.445819093,0.414565534,0.799595334,0.448872526
560.3,0.445819093,0.413914829,0.798437681,0.448539044
560.4,0.445819093,0.413264125,0.797280029,0.448205561
560.5,0.445992586,0.413168119,0.797414683,0.448260268
560.6,0.446540779,0.414270119,0.800340387,0.449153364
560.7,0.447088972,0.415372118,0.80326609,0.45004646
560.8,0.447637165,0.416474117,0.806191793,0.450939556
560.9,0.448185359,0.417576117,0.809117497,0.451832652
561.0,0.448733552,0.418678116,0.8120432,0.452725748
561.1,0.449281745,0.419780116,0.814968903,0.453618844
561.2,0.449829938,0.420882115,0.817894607,0.45451194
561.3,0.450378131,0.421984115,0.82082031,0.455405036
561.4,0.45069131,0.423043196,0.824203562,0.4561755
561.5,0.450693538,0.42404549,0.8281922,0.456783708
561.6,0.450695767,0.425047785,0.832180839,0.457391917
561.7,0.450697995,0.42605008,0.836169478,0.458000125
561.8,0.450700224,0.427052374,0.840158117,0.458608334
561.9,0.450702452,0.428054669,0.844146755,0.459216542
562.0,0.45070468,0.429056964,0.848135394,0.459824751
562.1,0.450706909,0.430059259,0.852124033,0.460432959
562.2,0.450709137,0.431061553,0.856112672,0.461041168
562.3,0.450484492,0.431232469,0.857247935,0.461046148
562.4,0.450070004,0.430707707,0.855995565,0.460546362
562.5,0.449655517,0.430182946,0.854743196,0.460046576
562.6,0.449241029,0.429658184,0.853490826,0.45954679
562.7,0.448826542,0.429133422,0.852238457,0.459047004
562.8,0.448412054,0.428608661,0.850986088,0.458547218
562.9,0.447997567,0.428083899,0.849733718,0.458047432
563.0,0.447583079,0.427559137,0.848481349,0.457547646
563.1,0.447168592,0.427034376,0.847228979,0.45704786
563.2,0.446713022,0.42608464,0.845630152,0.456326074
563.3,0.446236139,0.424914422,0.843851577,0.455489113
563.4,0.445759256,0.423744203,0.842073002,0.454652151
563.5,0.445282372,0.422573985,0.840294427,0.453815189
563.6,0.444805489,0.421403766,0.838515852,0.452978227
563.7,0.444328605,0.420233548,0.836737277,0.452141265
563.8,0.443851722,0.419063329,0.834958701,0.451304303
563.9,0.443374838,0.417893111,0.833180126,0.450467342
564.0,0.442897955,0.416722892,0.831401551,0.44963038
564.1,0.442493362,0.415625631,0.829460403,0.448856339
564.2,0.442110072,0.41454987,0.827471346,0.44810084
564.3,0.441726783,0.413474108,0.825482289,0.447345342
564.4,0.441343493,0.412398347,0.823493231,0.446589844
564.5,0.440960204,0.411322586,0.821504174,0.445834345
564.6,0.440576914,0.410246824,0.819515117,0.445078847
564.7,0.440193625,0.409171063,0.817526059,0.444323348
564.8,0.439810335,0.408095302,0.815537002,0.44356785
564.9,0.439427046,0.40701954,0.813547945,0.442812351
565.0,0.440521196,0.407892662,0.815290145,0.443841578
565.1,0.44180477,0.409015652,0.817510733,0.445099626
565.2,0.443088344,0.410138642,0.81973132,0.446357673
565.3,0.444371918,0.411261632,0.821951908,0.447615721
565.4,0.445655493,0.412384622,0.824172496,0.448873768
565.5,0.446939067,0.413507612,0.826393084,0.450131816
565.6,0.448222641,0.414630602,0.828613672,0.451389863
565.7,0.449506215,0.415753591,0.830834259,0.452647911
565.8,0.450790118,0.416876989,0.833055601,0.453906341
565.9,0.4530542,0.419217426,0.837528349,0.456306142
566.0,0.455318282,0.421557863,0.842001097,0.458705944
566.1,0.457582364,0.4238983,0.846473845,0.461105745
566.2,0.459846447,0.426238736,0.850946593,0.463505547
566.3,0.462110529,0.428579173,0.85541934,0.465905348
566.4,0.464374611,0.43091961,0.859892088,0.46830515
566.5,0.466638694,0.433260047,0.864364836,0.470704951
566.6,0.468902776,0.435600484,0.868837584,0.473104753
566.7,0.47109375,0.437837146,0.873090181,0.475411529
566.8,0.472718274,0.439269745,0.875637016,0.476997533
566.9,0.474342797,0.440702345,0.878183851,0.478583537
567.0,0.475967321,0.442134944,0.880730687,0.480169541
567.1,0.477591844,0.443567543,0.883277522,0.481755544
567.2,0.479216368,0.445000142,0.885824357,0.483341548
567.3,0.480840892,0.446432742,0.888371193,0.484927552
567.4,0.482465415,0.447865341,0.890918028,0.486513556
567.5,0.484089939,0.44929794,0.893464863,0.48809956
567.6,0.485482487,0.450344798,0.895439903,0.489371074
567.7,0.486090848,0.450087665,0.895481999,0.489579461
567.8,0.486699208,0.449830531,0.895524095,0.489787849
567.9,0.487307569,0.449573398,0.895566192,0.489996236
568.0,0.48791593,0.449316265,0.895608288,0.490204624
568.1,0.48852429,0.449059132,0.895650385,0.490413011
568.2,0.489132651,0.448801999,0.895692481,0.490621399
568.3,0.489741012,0.448544865,0.895734578,0.490829786
568.4,0.490349372,0.448287732,0.895776674,0.491038174
568.5,0.490243842,0.448452672,0.892393273,0.490911706
568.6,0.488766395,0.449428729,0.882426938,0.490141731
568.7,0.487288947,0.450404785,0.872460604,0.489371757
568.8,0.4858115,0.451380842,0.862494269,0.488601782
568.9,0.484334053,0.452356899,0.852527934,0.487831807
569.0,0.482856605,0.453332955,0.842561599,0.487061833
569.1,0.481379158,0.454309012,0.832595264,0.486291858
569.2,0.47990171,0.455285069,0.82262893,0.485521884
569.3,0.478424263,0.456261125,0.812662595,0.484751909
569.4,0.478297997,0.45748378,0.808088329,0.485026561
569.5,0.47978213,0.459000341,0.809940573,0.486546246
569.6,0.481266262,0.460516902,0.811792817,0.488065931
569.7,0.482750395,0.462033463,0.813645061,0.489585616
569.8,0.484234528,0.463550024,0.815497304,0.491105301
569.9,0.48571866,0.465066586,0.817349548,0.492624986
570.0,0.487202793,0.466583147,0.819201792,0.494144671
570.1,0.488686926,0.468099708,0.821054036,0.495664355
570.2,0.490171058,0.469616269,0.82290628,0.49718404
570.3,0.49201098,0.471668444,0.825274608,0.499146304
570.4,0.494119073,0.474124328,0.828031925,0.501442154
570.5,0.496227165,0.476580213,0.830789243,0.503738004
570.6,0.498335258,0.479036097,0.83354656,0.506033854
570.7,0.50044335,0.481491982,0.836303878,0.508329704
570.8,0.502551442,0.483947866,0.839061195,0.510625554
570.9,0.504659535,0.486403751,0.841818513,0.512921405
571.0,0.506767627,0.488859635,0.844575831,0.515217255
571.1,0.508875719,0.49131552,0.847333148,0.517513105
571.2,0.510899955,0.493581115,0.84924081,0.519645821
571.3,0.512885484,0.495758876,0.850756283,0.521703237
571.4,0.514871013,0.497936637,0.852271755,0.523760653
571.5,0.516856542,0.500114398,0.853787227,0.525818069
571.6,0.518842071,0.502292159,0.855302699,0.527875485
571.7,0.520827599,0.504469919,0.856818172,0.529932901
571.8,0.522813128,0.50664768,0.858333644,0.531990317
571.9,0.524798657,0.508825441,0.859849116,0.534047733
572.0,0.526784186,0.511003202,0.861364588,0.53610515
572.1,0.528558056,0.513294051,0.861729266,0.538052294
572.2,0.530278402,0.515613497,0.861802935,0.539971554
572.3,0.531998748,0.517932944,0.861876604,0.541890814
572.4,0.533719094,0.52025239,0.861950272,0.543810073
572.5,0.535439439,0.522571837,0.862023941,0.545729333
572.6,0.537159785,0.524891283,0.86209761,0.547648593
572.7,0.538880131,0.52721073,0.862171279,0.549567852
572.8,0.540600477,0.529530176,0.862244948,0.551487112
572.9,0.542320823,0.531849623,0.862318616,0.553406372
573.0,0.543711883,0.532819261,0.860885171,0.554499047
573.1,0.545071223,0.53365888,0.859306555,0.555512103
573.2,0.546430564,0.534498498,0.857727938,0.556525158
573.3,0.547789905,0.535338117,0.856149321,0.557538214
573.4,0.549149245,0.536177735,0.854570704,0.558551269
573.5,0.550508586,0.537017354,0.852992087,0.559564325
573.6,0.551867927,0.537856973,0.85141347,0.56057738
573.7,0.553227268,0.538696591,0.849834853,0.561590436
573.8,0.554580323,0.539512639,0.848235349,0.562589007
573.9,0.555698994,0.539449668,0.8458569,0.563047405
574.0,0.556817665,0.539386697,0.84347845,0.563505802
574.1,0.557936335,0.539323725,0.841100001,0.5639642
574.2,0.559055006,0.539260754,0.838721551,0.564422598
574.3,0.560173676,0.539197782,0.836343102,0.564880996
574.4,0.561292347,0.539134811,0.833964652,0.565339393
574.5,0.562411017,0.53907184,0.831586203,0.565797791
574.6,0.563529688,0.539008868,0.829207753,0.566256189
574.7,0.564617141,0.538997357,0.827091733,0.566731823
574.8,0.565512968,0.539301718,0.826586575,0.56731326
574.9,0.566408796,0.53960608,0.826081418,0.567894697
575.0,0.567304624,0.539910442,0.82557626,0.568476134
575.1,0.568200452,0.540214804,0.825071103,0.569057571
575.2,0.56909628,0.540519165,0.824565946,0.569639008
575.3,0.569992108,0.540823527,0.824060788,0.570220445
575.4,0.570887935,0.541127889,0.823555631,0.570801883
575.5,0.571783763,0.541432251,0.823050473,0.57138332
575.6,0.572956446,0.542467226,0.821582744,0.572388594
575.7,0.574941975,0.545647282,0.817288906,0.574638252
575.8,0.576927504,0.548827337,0.812995068,0.576887911
575.9,0.578913033,0.552007393,0.80870123,0.579137569
576.0,0.580898562,0.555187448,0.804407392,0.581387228
576.1,0.58288409,0.558367504,0.800113554,0.583636887
576.2,0.584869619,0.561547559,0.795819716,0.585886545
576.3,0.586855148,0.564727615,0.791525878,0.588136204
576.4,0.588840677,0.567907671,0.78723204,0.590385862
576.5,0.590863113,0.571139872,0.785788952,0.592798358
576.6,0.592948921,0.574461613,0.789240861,0.595490461
576.7,0.595034729,0.577783355,0.79269277,0.598182564
576.8,0.597120537,0.581105096,0.796144679,0.600874667
576.9,0.599206345,0.584426837,0.799596588,0.60356677
577.0,0.601292153,0.587748578,0.803048497,0.606258873
577.1,0.603377961,0.591070319,0.806500406,0.608950976
577.2,0.605463769,0.594392061,0.809952315,0.611643079
577.3,0.607549577,0.597713802,0.813404224,0.614335181
577.4,0.609813692,0.600969778,0.816156088,0.617062399
577.5,0.612269419,0.604155081,0.818155669,0.619827352
577.6,0.614725146,0.607340384,0.820155251,0.622592304
577.7,0.617180873,0.610525687,0.822154832,0.625357257
577.8,0.6196366,0.61371099,0.824154413,0.628122209
577.9,0.622092327,0.616896293,0.826153995,0.630887162
578.0,0.624548055,0.620081597,0.828153576,0.633652114
578.1,0.627003782,0.6232669,0.830153158,0.636417067
578.2,0.629459509,0.626452203,0.832152739,0.639182019
578.3,0.631415861,0.62828641,0.831160441,0.640967775
578.4,0.633033699,0.629204743,0.82814002,0.642089757
578.5,0.634651537,0.630123076,0.8251196,0.643211739
578.6,0.636269376,0.631041409,0.82209918,0.644333721
578.7,0.637887214,0.631959742,0.819078759,0.645455703
578.8,0.639505052,0.632878075,0.816058339,0.646577686
578.9,0.641122891,0.633796408,0.813037919,0.647699668
579.0,0.642740729,0.634714741,0.810017498,0.64882165
579.1,0.644358567,0.635633073,0.806997078,0.649943632
579.2,0.646060258,0.636972403,0.804522097,0.651316727
579.3,0.647796203,0.638483717,0.802269937,0.652792405
579.4,0.649532147,0.63999503,0.800017777,0.654268083
579.5,0.651268092,0.641506344,0.797765617,0.655743761
579.6,0.653004037,0.643017657,0.795513457,0.657219439
579.7,0.654739982,0.644528971,0.793261296,0.658695117
579.8,0.656475927,0.646040284,0.791009136,0.660170795
579.9,0.658211872,0.647551598,0.788756976,0.661646473
580.0,0.659947817,0.649062911,0.786504816,0.663122151
580.1,0.662144623,0.652148065,0.789238634,0.665738629
580.2,0.664439903,0.655569511,0.793037839,0.668598868
580.3,0.666735183,0.658990957,0.796837044,0.671459107
580.4,0.669030463,0.662412402,0.800636248,0.674319347
580.5,0.671325744,0.665833848,0.804435453,0.677179586
580.6,0.673621024,0.669255294,0.808234658,0.680039825
580.7,0.675916304,0.67267674,0.812033863,0.682900065
580.8,0.678211584,0.676098186,0.815833067,0.685760304
580.9,0.680506865,0.679519632,0.819632272,0.688620544
581.0,0.682467732,0.683270841,0.824991057,0.69151561
581.1,0.684406463,0.687043877,0.830453071,0.694412981
581.2,0.686345195,0.690816913,0.835915086,0.697310353
581.3,0.688283927,0.69458995,0.8413771,0.700207725
581.4,0.690222659,0.698362986,0.846839115,0.703105096
581.5,0.692161391,0.702136022,0.852301129,0.706002468
581.6,0.694100123,0.705909058,0.857763144,0.708899839
581.7,0.696038855,0.709682094,0.863225158,0.711797211
581.8,0.697929942,0.713363631,0.868541901,0.714623447
581.9,0.698950562,0.715373469,0.871204501,0.716150026
582.0,0.699971182,0.717383306,0.873867102,0.717676605
582.1,0.700991802,0.719393143,0.876529702,0.719203184
582.2,0.702012421,0.72140298,0.879192303,0.720729763
582.3,0.703033041,0.723412817,0.881854903,0.722256342
582.4,0.704053661,0.725422654,0.884517504,0.723782921
582.5,0.705074281,0.727432491,0.887180104,0.7253095
582.6,0.7060949,0.729442328,0.889842705,0.726836079
582.7,0.707151004,0.730919469,0.890784117,0.728075516
582.8,0.708385553,0.729717765,0.883069942,0.727870963
582.9,0.709620102,0.728516061,0.875355767,0.727666409
583.0,0.710854651,0.727314357,0.867641593,0.727461856
583.1,0.7120892,0.726112652,0.859927418,0.727257302
583.2,0.713323748,0.724910948,0.852213243,0.727052749
583.3,0.714558297,0.723709244,0.844499069,0.726848195
583.4,0.715792846,0.72250754,0.836784894,0.726643642
583.5,0.717027395,0.721305836,0.829070719,0.726439088
583.6,0.717979446,0.720391961,0.822952799,0.726279806
583.7,0.718204518,0.72021879,0.820942693,0.726237027
583.8,0.718429589,0.720045619,0.818932588,0.726194247
583.9,0.71865466,0.719872447,0.816922482,0.726151468
584.0,0.718879731,0.719699276,0.814912377,0.726108688
584.1,0.719104802,0.719526105,0.812902271,0.726065908
584.2,0.719329873,0.719352933,0.810892166,0.726023129
584.3,0.719554945,0.719179762,0.80888206,0.725980349
584.4,0.719780016,0.719006591,0.806871955,0.725937569
584.5,0.720447397,0.719416205,0.805649325,0.726414852
584.6,0.721795596,0.720722862,0.805638801,0.727692628
584.7,0.723143795,0.722029518,0.805628277,0.728970404
584.8,0.724491993,0.723336175,0.805617753,0.730248181
584.9,0.725840192,0.724642831,0.805607228,0.731525957
585.0,0.72718839,0.725949488,0.805596704,0.732803734
585.1,0.728536589,0.727256144,0.80558618,0.73408151
585.2,0.729884788,0.728562801,0.805575656,0.735359286
585.3,0.731232986,0.729869457,0.805565132,0.736637063
585.4,0.733139057,0.732196701,0.806692901,0.738701749
585.5,0.73558587,0.735513194,0.808924013,0.741529182
585.6,0.738032683,0.738829688,0.811155125,0.744356616
585.7,0.740479497,0.742146182,0.813386237,0.747184049
585.8,0.74292631,0.745462675,0.815617349,0.750011483
585.9,0.745373123,0.748779169,0.817848461,0.752838917
586.0,0.747819937,0.752095662,0.820079573,0.75566635
586.1,0.75026675,0.755412156,0.822310685,0.758493784
586.2,0.752713563,0.758728649,0.824541797,0.761321217
586.3,0.755255981,0.762237649,0.827015021,0.764293194
586.4,0.757856556,0.765863752,0.829635526,0.767353098
586.5,0.760457131,0.769489855,0.83225603,0.770413002
586.6,0.763057706,0.773115958,0.834876534,0.773472905
586.7,0.76565828,0.776742061,0.837497038,0.776532809
586.8,0.768258855,0.780368164,0.840117542,0.779592713
586.9,0.77085943,0.783994267,0.842738046,0.782652616
587.0,0.773460005,0.78762037,0.84535855,0.78571252
587.1,0.77606058,0.791246473,0.847979054,0.788772423
587.2,0.778028285,0.793776075,0.848919309,0.790949958
587.3,0.779768687,0.795911855,0.849256081,0.792810579
587.4,0.781509089,0.798047635,0.849592852,0.794671199
587.5,0.78324949,0.800183415,0.849929624,0.796531819
587.6,0.784989892,0.802319195,0.850266396,0.79839244
587.7,0.786730294,0.804454975,0.850603167,0.80025306
587.8,0.788470696,0.806590755,0.850939939,0.802113681
587.9,0.790211098,0.808726534,0.85127671,0.803974301
588.0,0.7919515,0.810862314,0.851613482,0.805834921
588.1,0.79377143,0.813314684,0.85457937,0.807986956
588.2,0.795605426,0.815823045,0.858010231,0.810190529
588.3,0.797439422,0.818331406,0.861441092,0.812394101
588.4,0.799273418,0.820839766,0.864871953,0.814597674
588.5,0.801107413,0.823348127,0.868302814,0.816801246
588.6,0.802941409,0.825856488,0.871733674,0.819004819
588.7,0.804775405,0.828364848,0.875164535,0.821208392
588.8,0.806609401,0.830873209,0.878595396,0.823411964
588.9,0.808443396,0.83338157,0.882026257,0.825615537
589.0,0.809860771,0.836274271,0.886836438,0.827827056
589.1,0.811262452,0.839181451,0.891698578,0.830038875
589.2,0.812664133,0.84208863,0.896560718,0.832250694
589.3,0.814065814,0.84499581,0.901422859,0.834462513
589.4,0.815467495,0.847902989,0.906284999,0.836674332
589.5,0.816869176,0.850810169,0.911147139,0.838886151
589.6,0.818270856,0.853717348,0.916009279,0.84109797
589.7,0.819672537,0.856624528,0.920871419,0.843309789
589.8,0.820986808,0.859588771,0.92485072,0.845463343
589.9,0.821263133,0.863230617,0.918346818,0.846925033
590.0,0.821539458,0.866872463,0.911842917,0.848386724
590.1,0.821815783,0.870514309,0.905339015,0.849848414
590.2,0.822092108,0.874156154,0.898835113,0.851310105
590.3,0.822368433,0.877798,0.892331212,0.852771795
590.4,0.822644758,0.881439846,0.88582731,0.854233486
590.5,0.822921083,0.885081692,0.879323408,0.855695176
590.6,0.823197408,0.888723538,0.872819507,0.857156867
590.7,0.823568117,0.891725758,0.867342225,0.858431884
590.8,0.824336924,0.89203012,0.866195096,0.858919535
590.9,0.825105732,0.892334482,0.865047968,0.859407186
591.0,0.825874539,0.892638843,0.86390084,0.859894836
591.1,0.826643346,0.892943205,0.862753711,0.860382487
591.2,0.827412154,0.893247567,0.861606583,0.860870138
591.3,0.828180961,0.893551929,0.860459455,0.861357789
591.4,0.828949769,0.89385629,0.859312326,0.86184544
591.5,0.829718576,0.894160652,0.858165198,0.862333091
591.6,0.830552766,0.89459011,0.85657742,0.862891062
591.7,0.831535502,0.895303786,0.853988488,0.863608799
591.8,0.832518239,0.896017462,0.851399556,0.864326536
591.9,0.833500975,0.896731138,0.848810624,0.865044273
592.0,0.834483712,0.897444814,0.846221693,0.86576201
592.1,0.835466448,0.89815849,0.843632761,0.866479747
592.2,0.836449185,0.898872165,0.841043829,0.867197484
592.3,0.837431921,0.899585841,0.838454897,0.867915221
592.4,0.838414658,0.900299517,0.835865966,0.868632958
592.5,0.839597494,0.901244392,0.833979165,0.869586425
592.6,0.841057114,0.902509068,0.833063567,0.870865961
592.7,0.842516734,0.903773743,0.832147969,0.872145496
592.8,0.843976354,0.905038419,0.831232371,0.873425031
592.9,0.845435974,0.906303095,0.830316773,0.874704566
593.0,0.846895594,0.90756777,0.829401176,0.875984101
593.1,0.848355214,0.908832446,0.828485578,0.877263636
593.2,0.849814834,0.910097121,0.82756998,0.878543171
593.3,0.851274454,0.911361797,0.826654382,0.879822706
593.4,0.853234658,0.914228072,0.829231568,0.882212792
593.5,0.855632445,0.918494384,0.834861968,0.885573666
593.6,0.858030233,0.922760696,0.840492369,0.888934539
593.7,0.860428021,0.927027008,0.846122769,0.892295413
593.8,0.862825809,0.93129332,0.851753169,0.895656286
593.9,0.865223597,0.935559633,0.85738357,0.89901716
594.0,0.867621385,0.939825945,0.86301397,0.902378033
594.1,0.870019173,0.944092257,0.86864437,0.905738907
594.2,0.872416961,0.948358569,0.874274771,0.90909978
594.3,0.874494398,0.952003029,0.878106038,0.911944639
594.4,0.876397475,0.955309027,0.880958072,0.914508642
594.5,0.878300552,0.958615026,0.883810107,0.917072644
594.6,0.880203629,0.961921024,0.886662141,0.919636647
594.7,0.882106706,0.965227022,0.889514176,0.922200649
594.8,0.884009783,0.968533021,0.892366211,0.924764651
594.9,0.885912861,0.971839019,0.895218245,0.927328654
595.0,0.887815938,0.975145018,0.89807028,0.929892656
595.1,0.889719015,0.978451016,0.900922314,0.932456659
595.2,0.890605585,0.978520093,0.89751511,0.932807522
595.3,0.891173834,0.977575522,0.892147813,0.932465335
595.4,0.891742083,0.976630951,0.886780515,0.932123149
595.5,0.892310332,0.97568638,0.881413218,0.931780963
595.6,0.892878581,0.974741809,0.87604592,0.931438777
595.7,0.89344683,0.973797238,0.870678623,0.931096591
595.8,0.894015079,0.972852668,0.865311325,0.930754405
595.9,0.894583328,0.971908097,0.859944027,0.930412218
596.0,0.895151577,0.970963526,0.85457673,0.930070032
596.1,0.895696414,0.96923333,0.850914,0.929444275
596.2,0.896237922,0.967391416,0.847493664,0.928778193
596.3,0.89677943,0.965549503,0.844073327,0.928112111
596.4,0.897320937,0.96370759,0.84065299,0.92744603
596.5,0.897862445,0.961865676,0.837232654,0.926779948
596.6,0.898403953,0.960023763,0.833812317,0.926113866
596.7,0.898945461,0.958181849,0.830391981,0.925447784
596.8,0.899486969,0.956339936,0.826971644,0.924781703
596.9,0.900028477,0.954498023,0.823551307,0.924115621
597.0,0.902115675,0.95540808,0.826816356,0.925746209
597.1,0.90421931,0.956347404,0.830152499,0.92740122
597.2,0.906322946,0.957286727,0.833488643,0.929056232
597.3,0.908426581,0.95822605,0.836824787,0.930711244
597.4,0.910530217,0.959165374,0.840160931,0.932366256
597.5,0.912633852,0.960104697,0.843497074,0.934021267
597.6,0.914737488,0.96104402,0.846833218,0.935676279
597.7,0.916841123,0.961983344,0.850169362,0.937331291
597.8,0.918832717,0.962837435,0.853210454,0.938877796
597.9,0.919853337,0.962952882,0.853694563,0.939483965
598.0,0.920873957,0.96306833,0.854178673,0.940090133
598.1,0.921894577,0.963183777,0.854662782,0.940696301
598.2,0.922915197,0.963299225,0.855146891,0.94130247
598.3,0.923935816,0.963414673,0.855631,0.941908638
598.4,0.924956436,0.96353012,0.856115109,0.942514807
598.5,0.925977056,0.963645568,0.856599219,0.943120975
598.6,0.926997676,0.963761015,0.857083328,0.943727143
598.7,0.928090005,0.963900423,0.857791685,0.944390884
598.8,0.929440432,0.964126071,0.859307157,0.94526184
598.9,0.930790859,0.964351718,0.860822629,0.946132796
599.0,0.932141286,0.964577366,0.862338101,0.947003751
599.1,0.933491713,0.964803013,0.863853574,0.947874707
599.2,0.93484214,0.965028661,0.865369046,0.948745663
599.3,0.936192567,0.965254308,0.866884518,0.949616618
599.4,0.937542994,0.965479956,0.86839999,0.950487574
