wavelength_nm,R,G,B,Gray
549.1,0.83777458,0.898685597,0.818281515,0.876504832
549.2,0.838310772,0.896664356,0.817561586,0.87583365
549.3,0.838846963,0.894643115,0.816841658,0.875162468
549.4,0.839383154,0.892621873,0.816121729,0.874491286
549.5,0.839919346,0.890600632,0.815401801,0.873820104
549.6,0.840455537,0.88857939,0.814681872,0.873148922
549.7,0.840991729,0.886558149,0.813961944,0.87247774
549.8,0.84152792,0.884536908,0.813242015,0.871806558
549.9,0.843096979,0.885804819,0.814730912,0.873267812
550.0,0.844721801,0.887250313,0.816339064,0.874844196
550.1,0.846346624,0.888695807,0.817947216,0.87642058
550.2,0.847971447,0.890141301,0.819555368,0.877996964
550.3,0.849596269,0.891586795,0.82116352,0.879573348
550.4,0.851221092,0.893032289,0.822771672,0.881149733
550.5,0.852845915,0.894477783,0.824379824,0.882726117
550.6,0.854470737,0.895923277,0.825987976,0.884302501
550.7,0.856184265,0.897535577,0.827744565,0.886008651
550.8,0.859222683,0.90163931,0.831718196,0.889652995
550.9,0.862261102,0.905743043,0.835691827,0.893297338
551.0,0.86529952,0.909846775,0.839665459,0.896941681
551.1,0.868337939,0.913950508,0.84363909,0.900586025
551.2,0.871376357,0.91805424,0.847612721,0.904230368
551.3,0.874414775,0.922157973,0.851586353,0.907874711
551.4,0.877453194,0.926261706,0.855559984,0.911519054
551.5,0.880491612,0.930365438,0.859533616,0.915163398
551.6,0.88329744,0.934367421,0.86329079,0.918628052
551.7,0.885019752,0.937895406,0.866039608,0.921255629
551.8,0.886742064,0.941423391,0.868788426,0.923883207
551.9,0.888464376,0.944951376,0.871537244,0.926510784
552.0,0.890186688,0.948479361,0.874286062,0.929138362
552.1,0.891909,0.952007346,0.87703488,0.93176594
552.2,0.893631312,0.955535331,0.879783698,0.934393517
552.3,0.895353624,0.959063316,0.882532516,0.937021095
552.4,0.897075936,0.962591301,0.885281334,0.939648672
552.5,0.898259782,0.964986861,0.887116909,0.941436515
552.6,0.898129796,0.964619363,0.886724221,0.941175447
552.7,0.89799981,0.964251864,0.886331533,0.940914378
552.8,0.897869824,0.963884366,0.885938845,0.94065331
552.9,0.897739839,0.963516867,0.885546156,0.940392242
553.0,0.897609853,0.963149369,0.885153468,0.940131174
553.1,0.897479867,0.962781871,0.88476078,0.939870106
553.2,0.897349881,0.962414372,0.884368091,0.939609038
553.3,0.897219895,0.962046874,0.883975403,0.93934797
553.4,0.896570461,0.960881253,0.882943283,0.938427319
553.5,0.895156866,0.958541513,0.880970492,0.936536353
553.6,0.89374327,0.956201773,0.878997701,0.934645388
553.7,0.892329674,0.953862033,0.877024909,0.932754423
553.8,0.890916078,0.951522293,0.875052118,0.930863457
553.9,0.889502483,0.949182553,0.873079327,0.928972492
554.0,0.888088887,0.946842813,0.871106536,0.927081527
554.1,0.886675291,0.944503073,0.869133745,0.925190561
554.2,0.885261695,0.942163333,0.867160954,0.923299596
554.3,0.886325694,0.942085429,0.868660234,0.923946543
554.4,0.889689077,0.94410667,0.873381843,0.926948853
554.5,0.89305246,0.946127912,0.878103452,0.929951163
554.6,0.896415843,0.948149153,0.882825061,0.932953474
554.7,0.899779226,0.950170395,0.88754667,0.935955784
554.8,0.903142609,0.952191636,0.892268279,0.938958094
554.9,0.906505992,0.954212878,0.896989888,0.941960404
555.0,0.909869375,0.956234119,0.901711497,0.944962714
555.1,0.913232758,0.95825536,0.906433106,0.947965025
555.2,0.913957841,0.958618173,0.907676754,0.948605716
555.3,0.913150846,0.958017926,0.906900727,0.947875001
555.4,0.91234385,0.957417678,0.9061247,0.947144286
555.5,0.911536855,0.956817431,0.905348673,0.94641357
555.6,0.91072986,0.956217183,0.904572647,0.945682855
555.7,0.909922864,0.955616936,0.90379662,0.944952139
555.8,0.909115869,0.955016688,0.903020593,0.944221424
555.9,0.908308874,0.954416441,0.902244566,0.943490709
556.0,0.907501879,0.953816194,0.901468539,0.942759993
556.1,0.905902325,0.950655105,0.899045105,0.940382463
556.2,0.904033779,0.946624872,0.896062544,0.937446007
556.3,0.902165233,0.942594639,0.893079983,0.934509551
556.4,0.900296687,0.938564406,0.890097422,0.931573094
556.5,0.898428141,0.934534174,0.887114861,0.928636638
556.6,0.896559595,0.930503941,0.8841323,0.925700182
556.7,0.894691049,0.926473708,0.881149739,0.922763726
556.8,0.892822502,0.922443475,0.878167178,0.91982727
556.9,0.890953956,0.918413242,0.875184617,0.916890814
557.0,0.888740499,0.914172168,0.871896302,0.913664172
557.1,0.886471163,0.909896936,0.868558451,0.910390518
557.2,0.884201827,0.905621704,0.865220601,0.907116865
557.3,0.881932492,0.901346472,0.86188275,0.903843211
557.4,0.879663156,0.897071241,0.8585449,0.900569557
557.5,0.87739382,0.892796009,0.85520705,0.897295904
557.6,0.875124485,0.888520777,0.851869199,0.89402225
557.7,0.872855149,0.884245545,0.848531349,0.890748596
557.8,0.870585813,0.879970313,0.845193499,0.887474942
557.9,0.870939775,0.881509009,0.846457116,0.888434329
558.0,0.871362229,0.883199501,0.847840875,0.889504237
558.1,0.871784682,0.884889994,0.849224634,0.890574145
558.2,0.872207136,0.886580487,0.850608392,0.891644053
558.3,0.87262959,0.88827098,0.851992151,0.892713961
558.4,0.873052044,0.889961473,0.85337591,0.893783869
558.5,0.873474498,0.891651965,0.854759668,0.894853777
558.6,0.873896952,0.893342458,0.856143427,0.895923685
558.7,0.874528942,0.895491692,0.857867385,0.897326376
558.8,0.877318221,0.902363913,0.863093879,0.902155245
558.9,0.8801075,0.909236134,0.868320373,0.906984114
559.0,0.882896779,0.916108355,0.873546867,0.911812983
559.1,0.885686058,0.922980576,0.878773361,0.916641853
559.2,0.888475337,0.929852797,0.883999855,0.921470722
559.3,0.891264616,0.936725017,0.889226349,0.926299591
559.4,0.894053895,0.943597238,0.894452843,0.93112846
559.5,0.896843174,0.950469459,0.899679337,0.935957329
559.6,0.899096124,0.95626258,0.904067066,0.939978078
559.7,0.899236942,0.957806074,0.905151634,0.94081635
559.8,0.89937776,0.959349567,0.906236201,0.941654621
559.9,0.899518577,0.960893061,0.907320769,0.942492892
560.0,0.899659395,0.962436554,0.908405336,0.943331163
560.1,0.899800213,0.963980047,0.909489904,0.944169434
560.2,0.899941031,0.965523541,0.910574472,0.945007705
560.3,0.900081849,0.967067034,0.911659039,0.945845977
560.4,0.900222667,0.968610528,0.912743607,0.946684248
560.5,0.899693277,0.968328009,0.912464069,0.94627666
560.6,0.897716409,0.964101777,0.909238415,0.943178341
560.7,0.895739542,0.959875545,0.906012762,0.940080022
560.8,0.893762674,0.955649313,0.902787108,0.936981702
560.9,0.891785806,0.951423081,0.899561454,0.933883383
561.0,0.889808939,0.947196849,0.8963358,0.930785063
561.1,0.887832071,0.942970617,0.893110147,0.927686744
561.2,0.885855203,0.938744385,0.889884493,0.924588424
561.3,0.883878336,0.934518153,0.886658839,0.921490105
561.4,0.880905965,0.93044484,0.883855774,0.91801681
561.5,0.876616434,0.926573856,0.881611841,0.914047381
561.6,0.872326902,0.922702873,0.879367908,0.910077951
561.7,0.86803737,0.918831889,0.877123975,0.906108522
561.8,0.863747838,0.914960906,0.874880042,0.902139092
561.9,0.859458306,0.911089922,0.872636109,0.898169663
562.0,0.855168774,0.907218939,0.870392176,0.894200234
562.1,0.850879242,0.903347955,0.868148243,0.890230804
562.2,0.84658971,0.899476972,0.86590431,0.886261375
562.3,0.84429644,0.897039881,0.864296664,0.883939833
562.4,0.843673591,0.895802636,0.863221446,0.882997202
562.5,0.843050742,0.894565392,0.862146228,0.88205457
562.6,0.842427894,0.893328147,0.86107101,0.881111939
562.7,0.841805045,0.892090902,0.859995792,0.880169308
562.8,0.841182196,0.890853657,0.858920574,0.879226676
562.9,0.840559348,0.889616413,0.857845356,0.878284045
563.0,0.839936499,0.888379168,0.856770138,0.877341414
563.1,0.83931365,0.887141923,0.85569492,0.876398782
563.2,0.839899672,0.887493575,0.856355675,0.876904244
563.3,0.841112872,0.88866957,0.857917079,0.878160997
563.4,0.842326073,0.889845565,0.859478482,0.879417751
563.5,0.843539274,0.89102156,0.861039885,0.880674504
563.6,0.844752475,0.892197555,0.862601289,0.881931258
563.7,0.845965676,0.89337355,0.864162692,0.883188011
563.8,0.847178877,0.894549545,0.865724096,0.884444765
563.9,0.848392078,0.89572554,0.867285499,0.885701518
564.0,0.849605279,0.896901535,0.868846902,0.886958272
564.1,0.850977445,0.899364316,0.871166571,0.88891843
564.2,0.852396457,0.902206304,0.873709695,0.891085876
564.3,0.853815469,0.905048292,0.876252819,0.893253323
564.4,0.855234481,0.90789028,0.878795943,0.895420769
564.5,0.856653492,0.910732268,0.881339067,0.897588216
564.6,0.858072504,0.913574256,0.883882191,0.899755662
564.7,0.859491516,0.916416243,0.886425315,0.901923109
564.8,0.860910528,0.919258231,0.888968439,0.904090555
564.9,0.86232954,0.922100219,0.891511563,0.906258002
565.0,0.863446114,0.923085514,0.892637575,0.907340135
565.1,0.864523914,0.923832761,0.893581896,0.90828312
565.2,0.865601713,0.924580008,0.894526218,0.909226104
565.3,0.866679512,0.925327255,0.89547054,0.910169088
565.4,0.867757311,0.926074502,0.896414862,0.911112073
565.5,0.86883511,0.926821748,0.897359184,0.912055057
565.6,0.869912909,0.927568995,0.898303505,0.912998042
565.7,0.870990708,0.928316242,0.899247827,0.913941026
565.8,0.872068146,0.929062862,0.900191767,0.914883529
565.9,0.872068146,0.927935867,0.899995423,0.914385668
566.0,0.872068146,0.926808871,0.899799079,0.913887808
566.1,0.872068146,0.925681876,0.899602735,0.913389948
566.2,0.872068146,0.924554881,0.899406391,0.912892087
566.3,0.872068146,0.923427886,0.899210047,0.912394227
566.4,0.872068146,0.92230089,0.899013703,0.911896367
566.5,0.872068146,0.921173895,0.898817358,0.911398506
566.6,0.872068146,0.9200469,0.898621014,0.910900646
566.7,0.872130677,0.919122947,0.898512309,0.91052858
566.8,0.8726777,0.919772195,0.899082642,0.911131189
566.9,0.873224724,0.920421442,0.899652975,0.911733798
567.0,0.873771748,0.921070689,0.900223308,0.912336407
567.1,0.874318771,0.921719936,0.900793641,0.912939016
567.2,0.874865795,0.922369184,0.901363974,0.913541625
567.3,0.875412818,0.923018431,0.901934307,0.914144234
567.4,0.875959842,0.923667678,0.90250464,0.914746843
567.5,0.876506866,0.924316925,0.903074973,0.915349452
567.6,0.877140438,0.925237432,0.903922779,0.916138849
567.7,0.878066587,0.927074924,0.905708575,0.917559682
567.8,0.878992736,0.928912416,0.907494372,0.918980514
567.9,0.879918885,0.930749908,0.909280169,0.920401347
568.0,0.880845034,0.932587401,0.911065966,0.92182218
568.1,0.881771183,0.934424893,0.912851762,0.923243012
568.2,0.882697332,0.936262385,0.914637559,0.924663845
568.3,0.883623481,0.938099877,0.916423356,0.926084677
568.4,0.88454963,0.939937369,0.918209152,0.92750551
568.5,0.884585997,0.938630351,0.917953319,0.926942818
568.6,0.882912429,0.931280382,0.913773994,0.922568298
568.7,0.881238862,0.923930413,0.909594669,0.918193778
568.8,0.879565295,0.916580444,0.905415344,0.913819258
568.9,0.877891727,0.909230475,0.901236018,0.909444737
569.0,0.87621816,0.901880507,0.897056693,0.905070217
569.1,0.874544593,0.894530538,0.892877368,0.900695697
569.2,0.872871025,0.887180569,0.888698043,0.896321177
569.3,0.871197458,0.8798306,0.884518718,0.891946656
569.4,0.87093978,0.877834774,0.883483203,0.890865375
569.5,0.872369624,0.882220256,0.886194622,0.893709124
569.6,0.873799468,0.886605737,0.888906041,0.896552872
569.7,0.875229312,0.890991218,0.89161746,0.89939662
569.8,0.876659156,0.8953767,0.894328879,0.902240369
569.9,0.878089,0.899762181,0.897040298,0.905084117
570.0,0.879518844,0.904147662,0.899751717,0.907927866
570.1,0.880948688,0.908533144,0.902463136,0.910771614
570.2,0.882378532,0.912918625,0.905174555,0.913615363
570.3,0.88303321,0.914992049,0.906505161,0.914954703
570.4,0.883103619,0.915322797,0.906795002,0.915160122
570.5,0.883174028,0.915653546,0.907084844,0.915365541
570.6,0.883244437,0.915984294,0.907374685,0.91557096
570.7,0.883314846,0.916315043,0.907664526,0.915776379
570.8,0.883385255,0.916645792,0.907954368,0.915981797
570.9,0.883455664,0.91697654,0.908244209,0.916187216
571.0,0.883526073,0.917307289,0.90853405,0.916392635
571.1,0.883596482,0.917638037,0.908823892,0.916598054
571.2,0.882166118,0.914725237,0.906343848,0.91440191
571.3,0.880043016,0.910315256,0.90258526,0.911097236
571.4,0.877919914,0.905905274,0.898826672,0.907792562
571.5,0.875796813,0.901495293,0.895068084,0.904487888
571.6,0.873673711,0.897085312,0.891309496,0.901183214
571.7,0.871550609,0.89267533,0.887550909,0.89787854
571.8,0.869427508,0.888265349,0.883792321,0.894573866
571.9,0.867304406,0.883855368,0.880033733,0.891269192
572.0,0.865181304,0.879445387,0.876275145,0.887964518
572.1,0.864696586,0.877372218,0.874747876,0.886686945
572.2,0.864626177,0.875889974,0.873784855,0.885921979
572.3,0.864555769,0.87440773,0.872821833,0.885157012
572.4,0.86448536,0.872925487,0.871858812,0.884392046
572.5,0.864414951,0.871443243,0.870895791,0.883627079
572.6,0.864344542,0.869960999,0.86993277,0.882862112
572.7,0.864274133,0.868478756,0.868969748,0.882097146
572.8,0.864203724,0.866996512,0.868006727,0.881332179
572.9,0.864133315,0.865514268,0.867043706,0.880567213
573.0,0.866315642,0.868993126,0.869884281,0.883408068
573.1,0.868714964,0.872949859,0.873091235,0.886596253
573.2,0.871114285,0.876906592,0.876298189,0.889784438
573.3,0.873513607,0.880863325,0.879505143,0.892972622
573.4,0.875912929,0.884820059,0.882712098,0.896160807
573.5,0.87831225,0.888776792,0.885919052,0.899348992
573.6,0.880711572,0.892733525,0.889126006,0.902537176
573.7,0.883110893,0.896690258,0.892332961,0.905725361
573.8,0.885549251,0.900703293,0.895585329,0.908961274
573.9,0.88944341,0.906816017,0.900531331,0.91397713
574.0,0.893337568,0.912928742,0.905477333,0.918992986
574.1,0.897231726,0.919041466,0.910423336,0.924008842
574.2,0.901125885,0.92515419,0.915369338,0.929024698
574.3,0.905020043,0.931266914,0.92031534,0.934040554
574.4,0.908914202,0.937379638,0.925261343,0.939056409
574.5,0.91280836,0.943492362,0.930207345,0.944072265
574.6,0.916702518,0.949605086,0.935153348,0.949088121
574.7,0.920442653,0.955604548,0.94003255,0.953973815
574.8,0.923237348,0.960908775,0.944501717,0.958060537
574.9,0.926032043,0.966213003,0.948970883,0.962147259
575.0,0.928826738,0.97151723,0.95344005,0.966233981
575.1,0.931621434,0.976821458,0.957909216,0.970320703
575.2,0.934416129,0.982125685,0.962378383,0.974407425
575.3,0.937210824,0.987429913,0.96684755,0.978494147
575.4,0.940005519,0.99273414,0.971316716,0.982580869
575.5,0.942800214,0.998038368,0.975785883,0.986667591
575.6,0.943500581,1,0.978003133,0.988077343
575.7,0.938052009,0.992147783,0.973608764,0.981627519
575.8,0.932603437,0.984295567,0.969214396,0.975177695
575.9,0.927154865,0.97644335,0.964820027,0.968727871
576.0,0.921706293,0.968591133,0.960425658,0.962278047
576.1,0.91625772,0.960738917,0.956031289,0.955828223
576.2,0.910809148,0.9528867,0.95163692,0.949378399
576.3,0.905360576,0.945034483,0.947242551,0.942928575
576.4,0.899912004,0.937182267,0.942848183,0.936478751
576.5,0.895806941,0.931327307,0.939190205,0.931607785
576.6,0.894008804,0.928901817,0.936796676,0.92944786
576.7,0.892210667,0.926476327,0.934403147,0.927287934
576.8,0.890412529,0.924050838,0.932009619,0.925128009
576.9,0.888614392,0.921625348,0.92961609,0.922968083
577.0,0.886816255,0.919199858,0.927222562,0.920808158
577.1,0.885018118,0.916774368,0.924829033,0.918648233
577.2,0.883219981,0.914348879,0.922435505,0.916488307
577.3,0.881421844,0.911923389,0.920041976,0.914328382
577.4,0.880386013,0.910430838,0.918775127,0.913055866
577.5,0.880169369,0.90994084,0.918719029,0.912736977
577.6,0.879952726,0.909450842,0.91866293,0.912418088
577.7,0.879736083,0.908960844,0.918606832,0.912099199
577.8,0.87951944,0.908470846,0.918550734,0.91178031
577.9,0.879302797,0.907980848,0.918494635,0.911461421
578.0,0.879086154,0.90749085,0.918438537,0.911142531
578.1,0.878869511,0.907000852,0.918382439,0.910823642
578.2,0.878652868,0.906510854,0.91832634,0.910504753
578.3,0.878817122,0.907597844,0.919284411,0.911147726
578.4,0.879239576,0.909753835,0.920929962,0.91244272
578.5,0.87966203,0.911909826,0.922575513,0.913737715
578.6,0.880084483,0.914065817,0.924221064,0.91503271
578.7,0.880506937,0.916221807,0.925866614,0.916327705
578.8,0.880929391,0.918377798,0.927512165,0.9176227
578.9,0.881351845,0.920533789,0.929157716,0.918917694
579.0,0.881774299,0.92268978,0.930803267,0.920212689
579.1,0.882196753,0.924845771,0.932448818,0.921507684
579.2,0.8822616,0.926123358,0.933238067,0.922164665
579.3,0.882180359,0.927042105,0.933677504,0.922561008
579.4,0.882099118,0.927960851,0.934116941,0.92295735
579.5,0.882017876,0.928879597,0.934556378,0.923353693
579.6,0.881936635,0.929798343,0.934995815,0.923750036
579.7,0.881855394,0.930717089,0.935435252,0.924146378
579.8,0.881774153,0.931635835,0.935874689,0.924542721
579.9,0.881692912,0.932554581,0.936314126,0.924939064
580.0,0.881611671,0.933473327,0.936753562,0.925335406
580.1,0.881168964,0.931959599,0.936075972,0.924406409
580.2,0.880649021,0.929926107,0.9351597,0.923194217
580.3,0.880129078,0.927892616,0.934243427,0.921982025
580.4,0.879609134,0.925859124,0.933327154,0.920769834
580.5,0.879089191,0.923825633,0.932410882,0.919557642
580.6,0.878569248,0.921792142,0.931494609,0.91834545
580.7,0.878049305,0.91975865,0.930578336,0.917133259
580.8,0.877529361,0.917725159,0.929662064,0.915921067
580.9,0.877009418,0.915691668,0.928745791,0.914708875
581.0,0.876286281,0.914531374,0.927671671,0.913750039
581.1,0.875549695,0.913428879,0.926587104,0.912807973
581.2,0.874813109,0.912326384,0.925502536,0.911865906
581.3,0.874076523,0.911223889,0.924417969,0.91092384
581.4,0.873339936,0.910121393,0.923333401,0.909981774
581.5,0.87260335,0.909018898,0.922248833,0.909039707
581.6,0.871866764,0.907916403,0.921164266,0.908097641
581.7,0.871130177,0.906813907,0.920079698,0.907155575
581.8,0.870455143,0.905766718,0.919076158,0.906275621
581.9,0.870904678,0.905729968,0.919552993,0.906530474
582.0,0.871354212,0.905693218,0.920029829,0.906785328
582.1,0.871803746,0.905656468,0.920506665,0.907040181
582.2,0.87225328,0.905619718,0.920983501,0.907295035
582.3,0.872702815,0.905582968,0.921460336,0.907549888
582.4,0.873152349,0.905546218,0.921937172,0.907804742
582.5,0.873601883,0.905509469,0.922414008,0.908059596
582.6,0.874051418,0.905472719,0.922890844,0.908314449
582.7,0.874871975,0.906065855,0.923501051,0.909030918
582.8,0.877558348,0.909826589,0.924781963,0.912068777
582.9,0.880244722,0.913587323,0.926062875,0.915106636
583.0,0.882931095,0.917348057,0.927343786,0.918144495
583.1,0.885617469,0.921108791,0.928624698,0.921182354
583.2,0.888303843,0.924869525,0.92990561,0.924220213
583.3,0.890990216,0.928630259,0.931186522,0.927258072
583.4,0.89367659,0.932390993,0.932467433,0.930295931
583.5,0.896362963,0.936151727,0.933748345,0.93333379
583.6,0.898099017,0.938335542,0.93418152,0.935150229
583.7,0.897389512,0.9364613,0.932433122,0.933823455
583.8,0.896680006,0.934587058,0.930684725,0.932496681
583.9,0.8959705,0.932712816,0.928936327,0.931169907
584.0,0.895260994,0.930838574,0.927187929,0.929843132
584.1,0.894551488,0.928964332,0.925439531,0.928516358
584.2,0.893841982,0.92709009,0.923691133,0.927189584
584.3,0.893132476,0.925215848,0.921942736,0.92586281
584.4,0.89242297,0.923341606,0.920194338,0.924536035
584.5,0.892073935,0.921944968,0.919060852,0.923653147
584.6,0.892279745,0.92128347,0.918873858,0.923453502
584.7,0.892485556,0.920621973,0.918686864,0.923253856
584.8,0.892691367,0.919960476,0.918499869,0.923054211
584.9,0.892897178,0.919298979,0.918312875,0.922854565
585.0,0.893102989,0.918637482,0.91812588,0.92265492
585.1,0.8933088,0.917975984,0.917938886,0.922455274
585.2,0.893514611,0.917314487,0.917751892,0.922255629
585.3,0.893720422,0.91665299,0.917564897,0.922055983
585.4,0.894135252,0.91647669,0.917558317,0.922182861
585.5,0.894752685,0.916770688,0.917726612,0.922626238
585.6,0.895370118,0.917064687,0.917894907,0.923069614
585.7,0.89598755,0.917358686,0.918063202,0.92351299
585.8,0.896604983,0.917652685,0.918231497,0.923956366
585.9,0.897222415,0.917946683,0.918399792,0.924399742
586.0,0.897839848,0.918240682,0.918568087,0.924843119
586.1,0.898457281,0.918534681,0.918736382,0.925286495
586.2,0.899074713,0.91882868,0.918904677,0.925729871
586.3,0.89979654,0.919495895,0.919543856,0.926432679
586.4,0.900581871,0.920390141,0.920469479,0.927293302
586.5,0.901367202,0.921284388,0.921395101,0.928153925
586.6,0.902152533,0.922178634,0.922320724,0.929014547
586.7,0.902937864,0.92307288,0.923246346,0.92987517
586.8,0.903723195,0.923967126,0.924171968,0.930735793
586.9,0.904508526,0.924861372,0.925097591,0.931596416
587.0,0.905293857,0.925755619,0.926023213,0.932457038
587.1,0.906079188,0.926649865,0.926948835,0.933317661
587.2,0.906211002,0.926895185,0.92687012,0.933477199
587.3,0.906108096,0.926907435,0.926430683,0.933384932
587.4,0.906005191,0.926919685,0.925991246,0.933292666
587.5,0.905902286,0.926931935,0.925551809,0.9332004
587.6,0.90579938,0.926944185,0.925112372,0.933108133
587.7,0.905696475,0.926956435,0.924672935,0.933015867
587.8,0.905593569,0.926968685,0.924233498,0.932923601
587.9,0.905490664,0.926980935,0.923794061,0.932831334
588.0,0.905387758,0.926993185,0.923354625,0.932739068
588.1,0.904912078,0.925392031,0.922065108,0.931691156
588.2,0.90437047,0.923505539,0.920625251,0.930474232
588.3,0.903828863,0.921619047,0.919185394,0.929257309
588.4,0.903287255,0.919732555,0.917745537,0.928040386
588.5,0.902745648,0.917846063,0.91630568,0.926823462
588.6,0.90220404,0.915959571,0.914865823,0.925606539
588.7,0.901662433,0.914073079,0.913425966,0.924389616
588.8,0.901120825,0.912186587,0.911986109,0.923172693
588.9,0.900579217,0.910300095,0.910546252,0.921955769
589.0,0.899640931,0.90874415,0.909196498,0.920695051
589.1,0.898687702,0.907200657,0.907850138,0.919432683
589.2,0.897734472,0.905657163,0.906503779,0.918170315
589.3,0.896781243,0.90411367,0.905157419,0.916907948
589.4,0.895828014,0.902570176,0.903811059,0.91564558
589.5,0.894874784,0.901026683,0.902464699,0.914383212
589.6,0.893921555,0.899483189,0.901118339,0.913120844
589.7,0.892968326,0.897939696,0.89977198,0.911858476
589.8,0.89167981,0.896351482,0.898005136,0.910368535
589.9,0.886409969,0.894232241,0.891245288,0.906176297
590.0,0.881140127,0.892113,0.884485439,0.901984058
590.1,0.875870285,0.889993759,0.877725591,0.897791819
590.2,0.870600444,0.887874518,0.870965743,0.893599581
590.3,0.865330602,0.885755277,0.864205895,0.889407342
590.4,0.860060761,0.883636036,0.857446047,0.885215104
590.5,0.854790919,0.881516795,0.850686198,0.881022865
590.6,0.849521077,0.879397554,0.84392635,0.876830626
590.7,0.845531071,0.878290167,0.838936863,0.873880673
590.8,0.846939251,0.881450654,0.841414539,0.876170523
590.9,0.84834743,0.88461114,0.843892215,0.878460374
591.0,0.84975561,0.887771627,0.846369891,0.880750224
591.1,0.85116379,0.890932114,0.848847567,0.883040074
591.2,0.852571969,0.8940926,0.851325243,0.885329925
591.3,0.853980149,0.897253087,0.853802919,0.887619775
591.4,0.855388329,0.900413573,0.856280595,0.889909625
591.5,0.856796508,0.90357406,0.858758272,0.892199476
591.6,0.858115303,0.906105574,0.86091305,0.89414495
591.7,0.859231014,0.907208069,0.862334207,0.895308008
591.8,0.860346726,0.908310565,0.863755365,0.896471065
591.9,0.861462438,0.90941306,0.865176522,0.897634122
592.0,0.862578149,0.910515555,0.86659768,0.898797179
592.1,0.863693861,0.911618051,0.868018838,0.899960236
592.2,0.864809572,0.912720546,0.869439995,0.901123293
592.3,0.865925284,0.913823041,0.870861153,0.90228635
592.4,0.867040995,0.914925537,0.87228231,0.903449407
592.5,0.867734006,0.915133659,0.872973764,0.903949599
592.6,0.867842328,0.914104663,0.872655873,0.9035329
592.7,0.867950649,0.913075667,0.872337982,0.903116201
592.8,0.868058971,0.912046672,0.872020092,0.902699501
592.9,0.868167292,0.911017676,0.871702201,0.902282802
593.0,0.868275614,0.90998868,0.871384311,0.901866103
593.1,0.868383935,0.908959685,0.87106642,0.901449404
593.2,0.868492257,0.907930689,0.87074853,0.901032705
593.3,0.868600578,0.906901693,0.870430639,0.900616006
593.4,0.869165502,0.90665705,0.870900976,0.900838453
593.5,0.870129563,0.907098049,0.872060342,0.901619609
593.6,0.871093625,0.907539047,0.873219707,0.902400766
593.7,0.872057686,0.907980045,0.874379073,0.903181922
593.8,0.873021748,0.908421043,0.875538438,0.903963079
593.9,0.873985809,0.908862041,0.876697803,0.904744235
594.0,0.874949871,0.909303039,0.877857169,0.905525391
594.1,0.875913932,0.909744037,0.879016534,0.906306548
594.2,0.876877993,0.910185035,0.880175899,0.907087704
594.3,0.878080544,0.91151447,0.881783292,0.908409123
594.4,0.879412898,0.913327462,0.883634537,0.910024596
594.5,0.880745253,0.915140454,0.885485781,0.911640069
594.6,0.882077607,0.916953447,0.887337026,0.913255542
594.7,0.883409962,0.918766439,0.889188271,0.914871014
594.8,0.884742317,0.920579431,0.891039516,0.916486487
594.9,0.886074671,0.922392423,0.89289076,0.91810196
595.0,0.887407026,0.924205416,0.894742005,0.919717433
595.1,0.88873938,0.926018408,0.89659325,0.921332906
595.2,0.889345826,0.926413444,0.897205604,0.921861463
595.3,0.889724951,0.926364444,0.897429998,0.92204965
595.4,0.890104076,0.926315445,0.897654391,0.922237837
595.5,0.890483202,0.926266445,0.897878784,0.922426025
595.6,0.890862327,0.926217445,0.898103177,0.922614212
595.7,0.891241452,0.926168445,0.898327571,0.922802399
595.8,0.891620578,0.926119445,0.898551964,0.922990587
595.9,0.891999703,0.926070446,0.898776357,0.923178774
596.0,0.892378828,0.926021446,0.899000751,0.923366961
596.1,0.89176692,0.92421357,0.897759904,0.922170454
596.2,0.891014086,0.922155579,0.896310697,0.92077704
596.3,0.890261251,0.920097588,0.89486149,0.919383626
596.4,0.889508417,0.918039596,0.893412284,0.917990212
596.5,0.888755582,0.915981605,0.891963077,0.916596798
596.6,0.888002748,0.913923614,0.89051387,0.915203384
596.7,0.887249913,0.911865623,0.889064663,0.91380997
596.8,0.886497079,0.909807631,0.887615457,0.912416556
596.9,0.885744244,0.90774964,0.88616625,0.911023142
597.0,0.885747041,0.9086007,0.884578273,0.911213589
597.1,0.885757873,0.909482696,0.882988821,0.911420879
597.2,0.885768705,0.910364693,0.881399368,0.911628169
597.3,0.885779537,0.911246689,0.879809915,0.911835459
597.4,0.885790369,0.912128685,0.878220463,0.91204275
597.5,0.885801201,0.913010681,0.87663101,0.91225004
597.6,0.885812034,0.913892678,0.875041558,0.91245733
597.7,0.885822866,0.914774674,0.873452105,0.912664621
597.8,0.885864515,0.915617384,0.872035792,0.912888946
597.9,0.886173231,0.916119632,0.872119939,0.913260907
598.0,0.886481948,0.91662188,0.872204087,0.913632868
598.1,0.886790664,0.917124128,0.872288234,0.914004829
598.2,0.88709938,0.917626376,0.872372382,0.914376789
598.3,0.887408096,0.918128623,0.872456529,0.91474875
598.4,0.887716813,0.918630871,0.872540677,0.915120711
598.5,0.888025529,0.919133119,0.872624824,0.915492672
598.6,0.888334245,0.919635367,0.872708972,0.915864633
598.7,0.888655915,0.919660851,0.872669112,0.916027884
598.8,0.889024209,0.917970358,0.872182927,0.915439947
598.9,0.889392502,0.916279865,0.871696741,0.914852009
