wavelength_nm,R,G,B,Gray
599.3,0.869368109,0.627114177,0.16299867,0.856600763
599.4,0.871957336,0.626238539,0.163046925,0.856806682
599.5,0.874546563,0.625362902,0.163095181,0.857012601
599.6,0.876821687,0.624177827,0.163051292,0.856832089
599.7,0.87846312,0.622368474,0.162821504,0.855871966
599.8,0.880104552,0.620559121,0.162591716,0.854911843
599.9,0.881745984,0.618749768,0.162361928,0.85395172
600.0,0.883387417,0.616940415,0.16213214,0.852991597
600.1,0.885028849,0.615131062,0.161902352,0.852031473
600.2,0.886670281,0.613321708,0.161672564,0.85107135
600.3,0.888311714,0.611512355,0.161442777,0.850111227
600.4,0.889953146,0.609703002,0.161212989,0.849151104
600.5,0.891559204,0.607800131,0.160954545,0.848094587
600.6,0.893121213,0.605780804,0.160660416,0.846918032
600.7,0.894683221,0.603761476,0.160366288,0.845741477
600.8,0.896245229,0.601742149,0.160072159,0.844564922
600.9,0.897807237,0.599722821,0.159778031,0.843388367
601.0,0.899369246,0.597703494,0.159483902,0.842211812
601.1,0.900931254,0.595684167,0.159189774,0.841035256
601.2,0.902493262,0.593664839,0.158895645,0.839858701
601.3,0.90405527,0.591645512,0.158601517,0.838682146
601.4,0.905765366,0.590028514,0.15846934,0.837930648
601.5,0.907592121,0.58872846,0.158464744,0.837513999
601.6,0.909418877,0.587428406,0.158460149,0.837097349
601.7,0.911245632,0.586128353,0.158455553,0.836680699
601.8,0.913072387,0.584828299,0.158450957,0.83626405
601.9,0.914899143,0.583528245,0.158446361,0.8358474
602.0,0.916725898,0.582228192,0.158441766,0.83543075
602.1,0.918552654,0.580928138,0.15843717,0.835014101
602.2,0.920379409,0.579628084,0.158432574,0.834597451
602.3,0.922120598,0.579071039,0.158714216,0.834837439
602.4,0.923820275,0.578874467,0.159134728,0.835395997
602.5,0.925519952,0.578677895,0.15955524,0.835954556
602.6,0.927219629,0.578481324,0.159975752,0.836513114
602.7,0.928919305,0.578284752,0.160396263,0.837071673
602.8,0.930618982,0.57808818,0.160816775,0.837630231
602.9,0.932318659,0.577891608,0.161237287,0.83818879
603.0,0.934018335,0.577695037,0.161657799,0.838747348
603.1,0.935718012,0.577498465,0.162078311,0.839305907
603.2,0.93711754,0.577621969,0.162630889,0.840058756
603.3,0.93843598,0.577831944,0.163219146,0.840864095
603.4,0.939754421,0.578041918,0.163807403,0.841669434
603.5,0.941072862,0.578251892,0.16439566,0.842474772
603.6,0.942391303,0.578461867,0.164983917,0.843280111
603.7,0.943709744,0.578671841,0.165572174,0.844085449
603.8,0.945028185,0.578881815,0.166160431,0.844890788
603.9,0.946346625,0.57909179,0.166748688,0.845696126
604.0,0.947665066,0.579301764,0.167336945,0.846501465
604.1,0.946654657,0.576713314,0.167090574,0.843989036
604.2,0.945389165,0.573818349,0.166752786,0.841113208
604.3,0.944123674,0.570923384,0.166414998,0.838237381
604.4,0.942858182,0.568028419,0.16607721,0.835361553
604.5,0.941592691,0.565133454,0.165739422,0.832485725
604.6,0.9403272,0.562238489,0.165401634,0.829609897
604.7,0.939061708,0.559343524,0.165063845,0.82673407
604.8,0.937796217,0.556448559,0.164726057,0.823858242
604.9,0.936542035,0.553574043,0.164385009,0.82100183
605.0,0.936017836,0.552019339,0.163833518,0.819398585
605.1,0.935493637,0.550464636,0.163282027,0.81779534
605.2,0.934969437,0.548909933,0.162730536,0.816192095
605.3,0.934445238,0.547355229,0.162179045,0.81458885
605.4,0.933921039,0.545800526,0.161627554,0.812985605
605.5,0.933396839,0.544245822,0.161076063,0.81138236
605.6,0.93287264,0.542691119,0.160524572,0.809779115
605.7,0.93234844,0.541136416,0.159973081,0.80817587
605.8,0.932102058,0.539604229,0.159475934,0.806703607
605.9,0.933727606,0.53822376,0.159344955,0.806113903
606.0,0.935353153,0.53684329,0.159213976,0.805524198
606.1,0.936978701,0.535462821,0.159082997,0.804934494
606.2,0.938604248,0.534082351,0.158952018,0.804344789
606.3,0.940229796,0.532701882,0.158821039,0.803755085
606.4,0.941855344,0.531321413,0.15869006,0.803165381
606.5,0.943480891,0.529940943,0.158559081,0.802575676
606.6,0.945106439,0.528560474,0.158428102,0.801985972
606.7,0.946855612,0.527411438,0.158363068,0.80164581
606.8,0.948989474,0.526982554,0.158503239,0.802082154
606.9,0.951123336,0.52655367,0.15864341,0.802518498
607.0,0.953257198,0.526124787,0.15878358,0.802954842
607.1,0.955391061,0.525695903,0.158923751,0.803391185
607.2,0.957524923,0.525267019,0.159063921,0.803827529
607.3,0.959658785,0.524838136,0.159204092,0.804263873
607.4,0.961792647,0.524409252,0.159344263,0.804700216
607.5,0.963926509,0.523980368,0.159484433,0.80513656
607.6,0.965848549,0.523465315,0.159586028,0.805418266
607.7,0.967389377,0.522795184,0.159618198,0.805421672
607.8,0.968930206,0.522125053,0.159650368,0.805425078
607.9,0.970471034,0.521454923,0.159682539,0.805428484
608.0,0.972011863,0.520784792,0.159714709,0.80543189
608.1,0.973552691,0.520114661,0.159746879,0.805435296
608.2,0.97509352,0.51944453,0.15977905,0.805438702
608.3,0.976634348,0.5187744,0.15981122,0.805442108
608.4,0.978175176,0.518104269,0.15984339,0.805445514
608.5,0.978892734,0.517225751,0.159774873,0.804964916
608.6,0.978686231,0.516113334,0.15959334,0.803941059
608.7,0.978479728,0.515000917,0.159411808,0.802917202
608.8,0.978273226,0.5138885,0.159230275,0.801893345
608.9,0.978066723,0.512776083,0.159048743,0.800869487
609.0,0.97786022,0.511663665,0.15886721,0.79984563
609.1,0.977653717,0.510551248,0.158685678,0.798821773
609.2,0.977447214,0.509438831,0.158504146,0.797797916
609.3,0.977240712,0.508326414,0.158322613,0.796774059
609.4,0.97680184,0.507326404,0.158055028,0.795734114
609.5,0.976198216,0.506406091,0.157726432,0.794682762
609.6,0.975594593,0.505485778,0.157397835,0.793631411
609.7,0.974990969,0.504565465,0.157069238,0.792580059
609.8,0.974387346,0.503645152,0.156740642,0.791528708
609.9,0.973783722,0.502724839,0.156412045,0.790477356
610.0,0.973180099,0.501804526,0.156083448,0.789426005
610.1,0.972576475,0.500884213,0.155754852,0.788374653
610.2,0.971972852,0.4999639,0.155426255,0.787323302
610.3,0.971487684,0.499483973,0.155243847,0.786712626
610.4,0.971053499,0.499193583,0.155124358,0.786291613
610.5,0.970619313,0.498903193,0.155004868,0.7858706
610.6,0.970185128,0.498612803,0.154885378,0.785449587
610.7,0.969750943,0.498322413,0.154765889,0.785028574
610.8,0.969316757,0.498032023,0.154646399,0.78460756
610.9,0.968882572,0.497741633,0.154526909,0.784186547
611.0,0.968448387,0.497451243,0.154407419,0.783765534
611.1,0.968014201,0.497160853,0.15428793,0.783344521
611.2,0.968466896,0.495486484,0.154086232,0.782089832
611.3,0.969123469,0.493493962,0.153865635,0.780643495
611.4,0.969780042,0.49150144,0.153645039,0.779197158
611.5,0.970436615,0.489508917,0.153424443,0.77775082
611.6,0.971093188,0.487516395,0.153203846,0.776304483
611.7,0.971749761,0.485523873,0.15298325,0.774858146
611.8,0.972406334,0.483531351,0.152762654,0.773411809
611.9,0.973062907,0.481538829,0.152542057,0.771965472
612.0,0.97371948,0.479546307,0.152321461,0.770519135
612.1,0.974169886,0.479724025,0.152616391,0.770908331
612.2,0.974604071,0.480072493,0.152951881,0.771441942
612.3,0.975038256,0.480420961,0.153287371,0.771975553
612.4,0.975472442,0.480769429,0.153622862,0.772509164
612.5,0.975906627,0.481117897,0.153958352,0.773042775
612.6,0.976340812,0.481466365,0.154293842,0.773576386
612.7,0.976774998,0.481814833,0.154629333,0.774109997
612.8,0.977209183,0.482163301,0.154964823,0.774643608
612.9,0.977651408,0.482500036,0.155303896,0.775171635
613.0,0.978281506,0.482562582,0.155726706,0.775569168
613.1,0.978911604,0.482625127,0.156149516,0.7759667
613.2,0.979541703,0.482687673,0.156572325,0.776364233
613.3,0.980171801,0.482750218,0.156995135,0.776761765
613.4,0.980801899,0.482812764,0.157417945,0.777159298
613.5,0.981431997,0.482875309,0.157840755,0.77755683
613.6,0.982062095,0.482937855,0.158263564,0.777954363
613.7,0.982692194,0.4830004,0.158686374,0.778351895
613.8,0.983130229,0.482904358,0.159032245,0.778531561
613.9,0.982521311,0.481943837,0.158958712,0.777523611
614.0,0.981912392,0.480983317,0.15888518,0.776515661
614.1,0.981303474,0.480022796,0.158811648,0.775507712
614.2,0.980694555,0.479062275,0.158738116,0.774499762
614.3,0.980085637,0.478101754,0.158664584,0.773491812
614.4,0.979476719,0.477141234,0.158591052,0.772483862
614.5,0.9788678,0.476180713,0.15851752,0.771475913
614.6,0.978258882,0.475220192,0.158443988,0.770467963
614.7,0.97763572,0.474003706,0.158332133,0.769237007
614.8,0.976973853,0.4720916,0.158116133,0.767399998
614.9,0.976311985,0.470179494,0.157900132,0.76556299
615.0,0.975650117,0.468267387,0.157684131,0.763725982
615.1,0.974988249,0.466355281,0.157468131,0.761888974
615.2,0.974326381,0.464443174,0.15725213,0.760051965
615.3,0.973664513,0.462531068,0.15703613,0.758214957
615.4,0.973002645,0.460618961,0.156820129,0.756377949
615.5,0.972340777,0.458706855,0.156604128,0.754540941
615.6,0.971845186,0.456919644,0.156404848,0.75286736
615.7,0.971617504,0.455333668,0.156232507,0.751457097
615.8,0.971389821,0.453747692,0.156060166,0.750046834
615.9,0.971162139,0.452161716,0.155887825,0.748636571
616.0,0.970934456,0.450575739,0.155715484,0.747226308
616.1,0.970706774,0.448989763,0.155543143,0.745816045
616.2,0.970479091,0.447403787,0.155370802,0.744405782
616.3,0.970251409,0.445817811,0.155198462,0.742995519
616.4,0.970023726,0.444231835,0.155026121,0.741585256
616.5,0.969959182,0.443105418,0.154994234,0.740644869
616.6,0.970059786,0.442444222,0.155104532,0.740180147
616.7,0.97016039,0.441783026,0.15521483,0.739715425
616.8,0.970260993,0.441121831,0.155325129,0.739250703
616.9,0.970361597,0.440460635,0.155435427,0.738785981
617.0,0.970462201,0.439799439,0.155545725,0.73832126
617.1,0.970562805,0.439138244,0.155656023,0.737856538
617.2,0.970663409,0.438477048,0.155766321,0.737391816
617.3,0.970764013,0.437815852,0.155876619,0.736927094
617.4,0.971074876,0.437493088,0.156065531,0.736832076
617.5,0.971519651,0.437385867,0.15630451,0.736972518
617.6,0.971964427,0.437278646,0.15654349,0.73711296
617.7,0.972409202,0.437171425,0.156782469,0.737253402
617.8,0.972853977,0.437064204,0.157021448,0.737393844
617.9,0.973298752,0.436956983,0.157260428,0.737534286
618.0,0.973743527,0.436849762,0.157499407,0.737674728
618.1,0.974188303,0.436742541,0.157738387,0.73781517
618.2,0.974633078,0.43663532,0.157977366,0.737955612
618.3,0.976022062,0.43533958,0.158164708,0.737449167
618.4,0.977769394,0.433592772,0.158332454,0.736697215
618.5,0.979516725,0.431845965,0.158500199,0.735945264
618.6,0.981264056,0.430099157,0.158667944,0.735193312
618.7,0.983011387,0.42835235,0.158835689,0.73444136
618.8,0.984758719,0.426605542,0.159003434,0.733689409
618.9,0.98650605,0.424858735,0.159171179,0.732937457
619.0,0.988253381,0.423111927,0.159338924,0.732185505
619.1,0.990000712,0.42136512,0.15950667,0.731433554
619.2,0.989722608,0.420371592,0.159591527,0.730561859
619.3,0.989055446,0.41952276,0.159660464,0.729667164
619.4,0.988388283,0.418673928,0.1597294,0.728772469
619.5,0.98772112,0.417825095,0.159798337,0.727877774
619.6,0.987053957,0.416976263,0.159867273,0.726983079
619.7,0.986386794,0.416127431,0.159936209,0.726088384
619.8,0.985719631,0.415278598,0.160005146,0.725193689
619.9,0.985052469,0.414429766,0.160074082,0.724298993
620.0,0.984385306,0.413580934,0.160143018,0.723404298
620.1,0.984742326,0.412749129,0.160246987,0.722888938
620.2,0.985150037,0.411918167,0.160352689,0.722392352
620.3,0.985557747,0.411087204,0.160458392,0.721895766
620.4,0.985965458,0.410256242,0.160564094,0.721399181
620.5,0.986373169,0.40942528,0.160669797,0.720902595
620.6,0.986780879,0.408594318,0.160775499,0.720406009
620.7,0.98718859,0.407763356,0.160881201,0.719909423
620.8,0.9875963,0.406932394,0.160986904,0.719412838
620.9,0.988025238,0.406142327,0.161107039,0.718960979
621.0,0.988750646,0.405923417,0.161428742,0.719133801
621.1,0.989476053,0.405704508,0.161750445,0.719306622
621.2,0.99020146,0.405485598,0.162072148,0.719479444
621.3,0.990926867,0.405266689,0.162393851,0.719652265
621.4,0.991652274,0.40504778,0.162715554,0.719825087
621.5,0.992377682,0.40482887,0.163037257,0.719997908
621.6,0.993103089,0.404609961,0.16335896,0.72017073
621.7,0.993828496,0.404391051,0.163680663,0.720343551
621.8,0.994516569,0.404208488,0.164004443,0.720533376
621.9,0.995035474,0.404190618,0.164337635,0.720800242
622.0,0.995554378,0.404172748,0.164670828,0.721067109
622.1,0.996073282,0.404154878,0.16500402,0.721333976
622.2,0.996592187,0.404137008,0.165337213,0.721600843
622.3,0.997111091,0.404119138,0.165670405,0.72186771
622.4,0.997629996,0.404101267,0.166003597,0.722134577
622.5,0.9981489,0.404083397,0.16633679,0.722401444
622.6,0.998667805,0.404065527,0.166669982,0.722668311
622.7,0.99906809,0.403883046,0.167018076,0.722765869
622.8,0.999184579,0.403306734,0.167401822,0.722458356
622.9,0.999301068,0.402730421,0.167785568,0.722150843
623.0,0.999417556,0.402154109,0.168169313,0.72184333
623.1,0.999534045,0.401577797,0.168553059,0.721535817
623.2,0.999650534,0.401001484,0.168936805,0.721228304
623.3,0.999767023,0.400425172,0.169320551,0.720920791
623.4,0.999883511,0.399848859,0.169704296,0.720613278
623.5,1,0.399272547,0.170088042,0.720305764
623.6,0.999750727,0.398822233,0.170401345,0.719951648
623.7,0.998972371,0.398554181,0.17061275,0.71953012
623.8,0.998194014,0.398286129,0.170824155,0.719108591
623.9,0.997415657,0.398018076,0.171035559,0.718687062
624.0,0.996637301,0.397750024,0.171246964,0.718265534
624.1,0.995858944,0.397481972,0.171458369,0.717844005
624.2,0.995080587,0.397213919,0.171669774,0.717422476
624.3,0.994302231,0.396945867,0.171881179,0.717000948
624.4,0.993523874,0.396677815,0.172092584,0.716579419
624.5,0.992975242,0.396486826,0.172247535,0.716282456
624.6,0.992636366,0.396366203,0.172350939,0.716099232
624.7,0.992297489,0.396245579,0.172454344,0.715916009
624.8,0.991958613,0.396124956,0.172557748,0.715732785
624.9,0.991619736,0.396004332,0.172661153,0.715549561
625.0,0.99128086,0.395883709,0.172764557,0.715366337
625.1,0.990941984,0.395763085,0.172867962,0.715183113
625.2,0.990603107,0.395642461,0.172971367,0.714999889
625.3,0.990264231,0.395521838,0.173074771,0.714816665
625.4,0.988927462,0.395000146,0.173128432,0.713949059
625.5,0.987021283,0.3942496,0.173153709,0.712690935
625.6,0.985115103,0.393499053,0.173178985,0.711432812
625.7,0.983208924,0.392748507,0.173204262,0.710174688
625.8,0.981302744,0.391997961,0.173229539,0.708916564
625.9,0.979396565,0.391247414,0.173254815,0.707658441
626.0,0.977490385,0.390496868,0.173280092,0.706400317
626.1,0.975584206,0.389746321,0.173305369,0.705142193
626.2,0.973678026,0.388995775,0.173330645,0.70388407
626.3,0.971918913,0.387896449,0.172941935,0.702269621
626.4,0.970208646,0.386681279,0.172415721,0.700536821
626.5,0.968498379,0.385466108,0.171889506,0.698804022
626.6,0.966788113,0.384250938,0.171363292,0.697071222
626.7,0.965077846,0.383035767,0.170837078,0.695338422
626.8,0.96336758,0.381820597,0.170310864,0.693605622
626.9,0.961657313,0.380605426,0.169784649,0.691872822
627.0,0.959947046,0.379390256,0.169258435,0.690140022
627.1,0.95823678,0.378175086,0.168732221,0.688407223
627.2,0.956402901,0.377006269,0.168341112,0.686710098
627.3,0.95454967,0.375844709,0.167971154,0.685018558
627.4,0.95269644,0.374683149,0.167601195,0.683327018
627.5,0.95084321,0.373521589,0.167231237,0.681635478
627.6,0.94898998,0.372360029,0.166861279,0.679943938
627.7,0.94713675,0.371198469,0.16649132,0.678252398
627.8,0.94528352,0.370036909,0.166121362,0.676560858
627.9,0.94343029,0.368875349,0.165751403,0.674869318
628.0,0.94157706,0.367713789,0.165381445,0.673177778
628.1,0.940045098,0.366604693,0.165263346,0.671716566
628.2,0.938520154,0.365496744,0.16515075,0.670260384
628.3,0.93699521,0.364388794,0.165038154,0.668804203
628.4,0.935470267,0.363280845,0.164925558,0.667348022
628.5,0.933945323,0.362172895,0.164812962,0.665891841
628.6,0.93242038,0.361064946,0.164700366,0.66443566
628.7,0.930895436,0.359956996,0.16458777,0.662979479
628.8,0.929370492,0.358849047,0.164475174,0.661523298
628.9,0.927886733,0.357795702,0.164367046,0.660126782
629.0,0.926806565,0.357277468,0.164302705,0.659314963
629.1,0.925726396,0.356759233,0.164238365,0.658503144
629.2,0.924646228,0.356240999,0.164174024,0.657691324
629.3,0.92356606,0.355722764,0.164109684,0.656879505
629.4,0.922485891,0.35520453,0.164045343,0.656067686
629.5,0.921405723,0.354686295,0.163981002,0.655255866
629.6,0.920325554,0.354168061,0.163916662,0.654444047
629.7,0.919245386,0.353649826,0.163852321,0.653632227
629.8,0.918213344,0.353186964,0.163853011,0.652901537
629.9,0.917366153,0.352936782,0.16410348,0.652482457
630.0,0.916518962,0.3526866,0.164353949,0.652063377
630.1,0.915671771,0.352436417,0.164604418,0.651644297
630.2,0.914824581,0.352186235,0.164854886,0.651225217
630.3,0.91397739,0.351936053,0.165105355,0.650806137
630.4,0.913130199,0.351685871,0.165355824,0.650387057
630.5,0.912283008,0.351435689,0.165606293,0.649967977
630.6,0.911435817,0.351185507,0.165856761,0.649548897
630.7,0.910573351,0.350860858,0.166052723,0.64904788
630.8,0.909678505,0.350378363,0.166133149,0.648373182
630.9,0.90878366,0.349895869,0.166213575,0.647698485
631.0,0.907888814,0.349413375,0.166294001,0.647023787
631.1,0.906993969,0.348930881,0.166374426,0.64634909
631.2,0.906099124,0.348448387,0.166454852,0.645674392
631.3,0.905204278,0.347965893,0.166535278,0.644999695
631.4,0.904309433,0.347483398,0.166615704,0.644324997
631.5,0.903414588,0.347000904,0.16669613,0.6436503
631.6,0.902687698,0.346644591,0.166837463,0.643154102
631.7,0.902179384,0.346452487,0.167058059,0.642890199
631.8,0.901671069,0.346260383,0.167278655,0.642626296
631.9,0.901162755,0.346068279,0.167499252,0.642362394
632.0,0.90065444,0.345876174,0.167719848,0.642098491
632.1,0.900146126,0.34568407,0.167940444,0.641834588
632.2,0.899637811,0.345491966,0.168161041,0.641570686
632.3,0.899129497,0.345299862,0.168381637,0.641306783
632.4,0.898621182,0.345107758,0.168602233,0.64104288
632.5,0.896033414,0.344788231,0.168117016,0.63974068
632.6,0.89173392,0.344363815,0.1670508,0.637583792
632.7,0.887434426,0.343939399,0.165984585,0.635426904
632.8,0.883134933,0.343514983,0.164918369,0.633270016
632.9,0.878835439,0.343090566,0.163852153,0.631113129
633.0,0.874535945,0.34266615,0.162785937,0.628956241
633.1,0.870236451,0.342241734,0.161719722,0.626799353
633.2,0.865936958,0.341817318,0.160653506,0.624642466
633.3,0.861637464,0.341392902,0.15958729,0.622485578
633.4,0.860302026,0.341767584,0.159314184,0.622241753
633.5,0.860476759,0.342549404,0.159445163,0.622972624
633.6,0.860651492,0.343331223,0.159576142,0.623703494
633.7,0.860826225,0.344113042,0.159707121,0.624434365
633.8,0.861000959,0.344894861,0.159838101,0.625165236
633.9,0.861175692,0.345676681,0.15996908,0.625896106
634.0,0.861350425,0.3464585,0.160100059,0.626626977
634.1,0.861525158,0.347240319,0.160231038,0.627357848
634.2,0.861699891,0.348022138,0.160362017,0.628088718
634.3,0.86159917,0.348425857,0.160576853,0.62844477
634.4,0.861419142,0.348720714,0.160815832,0.628692907
634.5,0.861239114,0.349015572,0.161054811,0.628941043
634.6,0.861059086,0.349310429,0.161293791,0.62918918
634.7,0.860879058,0.349605287,0.16153277,0.629437316
634.8,0.86069903,0.349900144,0.16177175,0.629685452
634.9,0.860519002,0.350195002,0.162010729,0.629933589
635.0,0.860338974,0.35048986,0.162249708,0.630181725
635.1,0.860158946,0.350784717,0.162488688,0.630429862
635.2,0.858809661,0.350534588,0.162230468,0.62968194
635.3,0.857316487,0.350217393,0.161911063,0.628811444
635.4,0.855823313,0.349900197,0.161591658,0.627940947
635.5,0.854330139,0.349583002,0.161272253,0.627070451
635.6,0.852836965,0.349265807,0.160952847,0.626199954
635.7,0.851343791,0.348948612,0.160633442,0.625329458
635.8,0.849850617,0.348631417,0.160314037,0.624458961
635.9,0.848357443,0.348314221,0.159994632,0.623588465
636.0,0.846867251,0.347996692,0.159677178,0.622719326
636.1,0.84605183,0.347603548,0.159801264,0.622157497
636.2,0.845236409,0.347210405,0.159925349,0.621595667
636.3,0.844420987,0.346817262,0.160049434,0.621033838
636.4,0.843605566,0.346424118,0.16017352,0.620472008
636.5,0.842790145,0.346030975,0.160297605,0.619910179
636.6,0.841974724,0.345637832,0.160421691,0.619348349
636.7,0.841159302,0.345244688,0.160545776,0.618786519
636.8,0.840343881,0.344851545,0.160669862,0.61822469
636.9,0.839559799,0.344530325,0.160805644,0.617735279
637.0,0.839009125,0.344744766,0.161028538,0.617785223
637.1,0.838458451,0.344959208,0.161251432,0.617835167
637.2,0.837907777,0.34517365,0.161474326,0.617885111
637.3,0.837357103,0.345388092,0.161697221,0.617935055
637.4,0.836806429,0.345602534,0.161920115,0.617984999
637.5,0.836255755,0.345816976,0.162143009,0.618034943
637.6,0.835705081,0.346031417,0.162365903,0.618084887
637.7,0.835154407,0.346245859,0.162588798,0.618134831
637.8,0.834693544,0.346463415,0.162835718,0.618225726
637.9,0.8345294,0.34669126,0.163162017,0.618451916
638.0,0.834365257,0.346919104,0.163488316,0.618678106
638.1,0.834201114,0.347146949,0.163814614,0.618904296
638.2,0.834036971,0.347374793,0.164140913,0.619130486
638.3,0.833872827,0.347602638,0.164467212,0.619356676
638.4,0.833708684,0.347830482,0.164793511,0.619582866
638.5,0.833544541,0.348058327,0.165119809,0.619809056
638.6,0.833380398,0.348286171,0.165446108,0.620035246
638.7,0.833043879,0.34840571,0.165606081,0.620063722
638.8,0.832382011,0.348320826,0.165452124,0.619719024
638.9,0.831720143,0.348235943,0.165298166,0.619374326
639.0,0.831058276,0.34815106,0.165144208,0.619029628
639.1,0.830396408,0.348066177,0.16499025,0.61868493
639.2,0.82973454,0.347981293,0.164836292,0.618340232
639.3,0.829072672,0.34789641,0.164682334,0.617995534
639.4,0.828410804,0.347811527,0.164528376,0.617650837
639.5,0.827748936,0.347726644,0.164374418,0.617306139
639.6,0.827452659,0.348110623,0.164659414,0.617599864
639.7,0.827585033,0.349044339,0.165459075,0.618642132
639.8,0.827717406,0.349978055,0.166258737,0.619684401
639.9,0.82784978,0.35091177,0.167058399,0.62072667
640.0,0.827982153,0.351845486,0.167858061,0.621768938
640.1,0.828114527,0.352779201,0.168657723,0.622811207
640.2,0.828246901,0.353712917,0.169457384,0.623853475
640.3,0.828379274,0.354646632,0.170257046,0.624895744
640.4,0.828511648,0.355580348,0.171056708,0.625938012
640.5,0.827786525,0.355790562,0.171226911,0.625908048
640.6,0.826425725,0.355464432,0.170930485,0.625083218
640.7,0.825064924,0.355138302,0.170634058,0.624258388
640.8,0.823704124,0.354812171,0.170337632,0.623433558
640.9,0.822343324,0.354486041,0.170041206,0.622608728
641.0,0.820982523,0.354159911,0.169744779,0.621783898
641.1,0.819621723,0.35383378,0.169448353,0.620959068
641.2,0.818260923,0.35350765,0.169151927,0.620134238
641.3,0.816900122,0.35318152,0.1688555,0.619309408
641.4,0.815823574,0.35291996,0.168769416,0.618699198
641.5,0.814875779,0.352687648,0.168778608,0.618186202
641.6,0.813927985,0.352455336,0.168787799,0.617673205
641.7,0.81298019,0.352223024,0.168796991,0.617160209
641.8,0.812032395,0.351990712,0.168806182,0.616647212
641.9,0.8110846,0.3517584,0.168815374,0.616134216
642.0,0.810136805,0.351526088,0.168824565,0.615621219
642.1,0.80918901,0.351293776,0.168833757,0.615108223
642.2,0.808241216,0.351061464,0.168842948,0.614595226
642.3,0.807293421,0.351151711,0.168826332,0.614334474
642.4,0.806345626,0.351321477,0.168803353,0.614135908
642.5,0.805397831,0.351491244,0.168780374,0.613937341
642.6,0.804450036,0.35166101,0.168757396,0.613738774
642.7,0.803502242,0.351830777,0.168734417,0.613540207
642.8,0.802554447,0.352000543,0.168711438,0.61334164
642.9,0.801606652,0.35217031,0.168688459,0.613143074
643.0,0.800658857,0.352340076,0.16866548,0.612944507
643.1,0.799711062,0.352509843,0.168642502,0.61274594
643.2,0.79978203,0.353514617,0.169223751,0.613757728
643.3,0.799946173,0.354595761,0.169860264,0.614880215
643.4,0.800110316,0.355676906,0.170496776,0.616002702
643.5,0.800274459,0.35675805,0.171133289,0.617125189
643.6,0.800438603,0.357839194,0.171769801,0.618247676
643.7,0.800602746,0.358920339,0.172406313,0.619370163
643.8,0.800766889,0.360001483,0.173042826,0.62049265
643.9,0.800931032,0.361082627,0.173679338,0.621615137
644.0,0.801111315,0.362150424,0.174311551,0.622731144
644.1,0.801810248,0.362789282,0.174805595,0.623638942
644.2,0.80250918,0.36342814,0.175299639,0.62454674
644.3,0.803208113,0.364066998,0.175793683,0.625454538
644.4,0.803907045,0.364705856,0.176287727,0.626362336
644.5,0.804605978,0.365344714,0.176781771,0.627270134
644.6,0.80530491,0.365983572,0.177275814,0.628177932
644.7,0.806003843,0.36662243,0.177769858,0.62908573
644.8,0.806702775,0.367261288,0.178263902,0.629993528
644.9,0.807174246,0.367759106,0.178666852,0.630681031
645.0,0.806295286,0.367419573,0.17852898,0.630060654
645.1,0.805416325,0.36708004,0.178391107,0.629440276
645.2,0.804537365,0.366740507,0.178253234,0.628819898
645.3,0.803658404,0.366400974,0.178115361,0.62819952
645.4,0.802779444,0.366061441,0.177977489,0.627579143
645.5,0.801900483,0.365721908,0.177839616,0.626958765
645.6,0.801021523,0.365382375,0.177701743,0.626338387
645.7,0.800142562,0.365042842,0.177563871,0.625718009
645.8,0.79916656,0.364599521,0.177336432,0.624953039
645.9,0.797911658,0.363857909,0.176851579,0.623772507
646.0,0.796656757,0.363116298,0.176366727,0.622591975
646.1,0.795401855,0.362374687,0.175881875,0.621411443
646.2,0.794146954,0.361633075,0.175397022,0.620230911
646.3,0.792892052,0.360891464,0.17491217,0.619050379
646.4,0.791637151,0.360149852,0.174427317,0.617869847
646.5,0.790382249,0.359408241,0.173942465,0.616689315
646.6,0.789127348,0.35866663,0.173457612,0.615508783
646.7,0.788284235,0.358370541,0.173549067,0.615005684
646.8,0.788135976,0.35882623,0.174612985,0.615645688
646.9,0.787987718,0.359281919,0.175676902,0.616285692
647.0,0.787839459,0.359737608,0.17674082,0.616925697
647.1,0.787691201,0.360193297,0.177804738,0.617565701
647.2,0.787542943,0.360648986,0.178868656,0.618205705
647.3,0.787394684,0.361104674,0.179932574,0.61884571
647.4,0.787246426,0.361560363,0.180996492,0.619485714
647.5,0.787098167,0.362016052,0.18206041,0.620125718
647.6,0.785650153,0.36125348,0.182074388,0.619013239
647.7,0.782827948,0.35920288,0.1809783,0.616047913
647.8,0.780005744,0.35715228,0.179882212,0.613082588
647.9,0.777183539,0.35510168,0.178786124,0.610117262
648.0,0.774361334,0.35305108,0.177690036,0.607151937
648.1,0.77153913,0.35100048,0.176593948,0.604186611
648.2,0.768716925,0.34894988,0.17549786,0.601221285
648.3,0.76589472,0.346899279,0.174401771,0.59825596
648.4,0.763072516,0.344848679,0.173305683,0.595290634
648.5,0.761645132,0.343693459,0.172697711,0.593679319
648.6,0.761147407,0.343135016,0.172415072,0.592970462
648.7,0.760649682,0.342576574,0.172132433,0.592261605
648.8,0.760151958,0.342018132,0.171849794,0.591552749
648.9,0.759654233,0.34145969,0.171567155,0.590843892
649.0,0.759156508,0.340901247,0.171284515,0.590135035
649.1,0.758658784,0.340342805,0.171001876,0.589426178
